timestamp,beats per minute
2023-04-23T00:00:01Z,85.0
2023-04-23T00:00:06Z,88.0
2023-04-23T00:00:11Z,89.0
2023-04-23T00:00:26Z,89.0
2023-04-23T00:00:36Z,91.0
2023-04-23T00:00:41Z,94.0
2023-04-23T00:00:46Z,96.0
2023-04-23T00:00:51Z,98.0
2023-04-23T00:00:56Z,99.0
2023-04-23T00:01:01Z,100.0
2023-04-23T00:01:16Z,101.0
2023-04-23T00:01:26Z,99.0
2023-04-23T00:01:31Z,98.0
2023-04-23T00:01:36Z,97.0
2023-04-23T00:01:46Z,99.0
2023-04-23T00:01:56Z,101.0
2023-04-23T00:02:11Z,100.0
2023-04-23T00:02:16Z,100.0
2023-04-23T00:02:21Z,98.0
2023-04-23T00:02:26Z,97.0
2023-04-23T00:02:31Z,96.0
2023-04-23T00:02:36Z,94.0
2023-04-23T00:02:46Z,93.0
2023-04-23T00:02:51Z,92.0
2023-04-23T00:02:56Z,91.0
2023-04-23T00:03:01Z,91.0
2023-04-23T00:03:06Z,92.0
2023-04-23T00:03:11Z,93.0
2023-04-23T00:03:16Z,93.0
2023-04-23T00:03:21Z,94.0
2023-04-23T00:03:36Z,93.0
2023-04-23T00:03:51Z,95.0
2023-04-23T00:03:56Z,97.0
2023-04-23T00:04:11Z,97.0
2023-04-23T00:04:16Z,96.0
2023-04-23T00:04:31Z,96.0
2023-04-23T00:04:36Z,97.0
2023-04-23T00:04:41Z,98.0
2023-04-23T00:04:46Z,99.0
2023-04-23T00:04:56Z,98.0
2023-04-23T00:05:11Z,98.0
2023-04-23T00:05:21Z,99.0
2023-04-23T00:05:31Z,97.0
2023-04-23T00:05:36Z,92.0
2023-04-23T00:05:41Z,92.0
2023-04-23T00:05:46Z,93.0
2023-04-23T00:05:56Z,94.0
2023-04-23T00:06:06Z,93.0
2023-04-23T00:06:16Z,91.0
2023-04-23T00:06:21Z,90.0
2023-04-23T00:06:33Z,90.0
2023-04-23T00:06:43Z,92.0
2023-04-23T00:06:48Z,93.0
2023-04-23T00:07:03Z,94.0
2023-04-23T00:07:08Z,96.0
2023-04-23T00:07:18Z,95.0
2023-04-23T00:07:28Z,96.0
2023-04-23T00:07:33Z,97.0
2023-04-23T00:07:38Z,99.0
2023-04-23T00:07:53Z,99.0
2023-04-23T00:08:03Z,98.0
2023-04-23T00:08:08Z,96.0
2023-04-23T00:08:13Z,95.0
2023-04-23T00:08:18Z,94.0
2023-04-23T00:08:23Z,95.0
2023-04-23T00:08:33Z,96.0
2023-04-23T00:08:38Z,95.0
2023-04-23T00:08:43Z,95.0
2023-04-23T00:08:53Z,95.0
2023-04-23T00:08:58Z,96.0
2023-04-23T00:09:13Z,96.0
2023-04-23T00:09:23Z,97.0
2023-04-23T00:09:33Z,99.0
2023-04-23T00:09:43Z,98.0
2023-04-23T00:09:48Z,99.0
2023-04-23T00:10:03Z,98.0
