timestamp,beats per minute
2020-08-29T00:00:03Z,72.0
2020-08-29T00:00:08Z,73.0
2020-08-29T00:00:13Z,71.0
2020-08-29T00:00:18Z,72.0
2020-08-29T00:00:23Z,73.0
2020-08-29T00:00:28Z,74.0
2020-08-29T00:00:43Z,74.0
2020-08-29T00:00:48Z,76.0
2020-08-29T00:00:53Z,79.0
2020-08-29T00:00:58Z,80.0
2020-08-29T00:01:13Z,81.0
2020-08-29T00:01:18Z,83.0
2020-08-29T00:01:23Z,82.0
2020-08-29T00:01:38Z,82.0
2020-08-29T00:01:53Z,82.0
2020-08-29T00:01:58Z,83.0
2020-08-29T00:02:08Z,82.0
2020-08-29T00:02:13Z,81.0
2020-08-29T00:02:18Z,77.0
2020-08-29T00:02:23Z,74.0
2020-08-29T00:02:28Z,72.0
2020-08-29T00:02:33Z,70.0
2020-08-29T00:02:38Z,64.0
2020-08-29T00:02:43Z,58.0
2020-08-29T00:02:48Z,58.0
2020-08-29T00:03:03Z,58.0
2020-08-29T00:03:08Z,62.0
2020-08-29T00:03:18Z,63.0
2020-08-29T00:03:23Z,64.0
2020-08-29T00:03:28Z,63.0
2020-08-29T00:03:43Z,63.0
2020-08-29T00:03:58Z,63.0
2020-08-29T00:04:08Z,63.0
2020-08-29T00:04:23Z,63.0
2020-08-29T00:05:38Z,64.0
2020-08-29T00:05:53Z,64.0
2020-08-29T00:06:08Z,65.0
2020-08-29T00:06:13Z,66.0
2020-08-29T00:06:18Z,67.0
2020-08-29T00:06:23Z,68.0
2020-08-29T00:06:33Z,68.0
2020-08-29T00:06:38Z,69.0
2020-08-29T00:06:43Z,70.0
2020-08-29T00:06:53Z,70.0
2020-08-29T00:07:08Z,70.0
2020-08-29T00:07:18Z,71.0
2020-08-29T00:07:23Z,70.0
2020-08-29T00:07:28Z,71.0
2020-08-29T00:07:43Z,71.0
2020-08-29T00:07:48Z,73.0
2020-08-29T00:07:53Z,74.0
2020-08-29T00:08:08Z,75.0
2020-08-29T00:08:18Z,75.0
2020-08-29T00:08:23Z,75.0
2020-08-29T00:08:38Z,75.0
2020-08-29T00:08:43Z,75.0
2020-08-29T00:08:48Z,75.0
2020-08-29T00:09:03Z,75.0
2020-08-29T00:09:08Z,75.0
2020-08-29T00:09:13Z,76.0
2020-08-29T00:09:18Z,75.0
2020-08-29T00:09:23Z,73.0
2020-08-29T00:09:38Z,72.0
2020-08-29T00:09:43Z,71.0
2020-08-29T00:09:48Z,70.0
2020-08-29T00:09:58Z,69.0
2020-08-29T00:10:03Z,69.0
2020-08-29T00:10:13Z,70.0
2020-08-29T00:10:23Z,70.0
2020-08-29T00:10:28Z,72.0
2020-08-29T00:10:33Z,73.0
2020-08-29T00:10:38Z,74.0
2020-08-29T00:10:43Z,75.0
2020-08-29T00:10:58Z,75.0
2020-08-29T00:11:08Z,74.0
2020-08-29T00:11:13Z,72.0
2020-08-29T00:11:23Z,73.0
2020-08-29T00:11:38Z,73.0
2020-08-29T00:11:53Z,72.0
2020-08-29T00:11:58Z,73.0
2020-08-29T00:12:03Z,72.0
2020-08-29T00:12:13Z,71.0
2020-08-29T00:12:28Z,71.0
2020-08-29T00:12:43Z,71.0
2020-08-29T00:12:48Z,69.0
2020-08-29T00:12:53Z,70.0
2020-08-29T00:13:03Z,71.0
2020-08-29T00:13:09Z,71.0
2020-08-29T00:13:19Z,71.0
2020-08-29T00:13:34Z,71.0
2020-08-29T00:13:49Z,71.0
2020-08-29T00:14:04Z,72.0
2020-08-29T00:14:09Z,73.0
2020-08-29T00:14:19Z,73.0
2020-08-29T00:14:29Z,73.0
2020-08-29T00:14:34Z,74.0
2020-08-29T00:14:39Z,75.0
2020-08-29T00:14:49Z,74.0
2020-08-29T00:14:59Z,75.0
2020-08-29T00:15:04Z,76.0
2020-08-29T00:15:09Z,77.0
2020-08-29T00:15:14Z,76.0
2020-08-29T00:15:29Z,75.0
2020-08-29T00:15:34Z,74.0
2020-08-29T00:15:39Z,73.0
2020-08-29T00:15:44Z,71.0
2020-08-29T00:15:54Z,71.0
2020-08-29T00:16:04Z,70.0
2020-08-29T00:16:09Z,70.0
2020-08-29T00:16:24Z,69.0
2020-08-29T00:16:29Z,68.0
2020-08-29T00:16:39Z,69.0
2020-08-29T00:16:49Z,71.0
2020-08-29T00:16:54Z,74.0
2020-08-29T00:16:59Z,73.0
2020-08-29T00:17:09Z,72.0
2020-08-29T00:17:24Z,72.0
2020-08-29T00:17:39Z,72.0
2020-08-29T00:17:44Z,71.0
2020-08-29T00:17:49Z,70.0
2020-08-29T00:17:59Z,69.0
2020-08-29T00:18:09Z,70.0
2020-08-29T00:18:19Z,71.0
2020-08-29T00:18:29Z,72.0
2020-08-29T00:18:44Z,72.0
2020-08-29T00:18:59Z,72.0
2020-08-29T00:19:14Z,72.0
2020-08-29T00:19:29Z,72.0
2020-08-29T00:19:39Z,74.0
2020-08-29T00:19:44Z,76.0
2020-08-29T00:19:59Z,75.0
2020-08-29T00:20:04Z,74.0
2020-08-29T00:20:09Z,73.0
2020-08-29T00:20:24Z,73.0
2020-08-29T00:20:29Z,74.0
2020-08-29T00:20:34Z,75.0
2020-08-29T00:20:44Z,77.0
2020-08-29T00:20:59Z,77.0
2020-08-29T00:21:14Z,77.0
2020-08-29T00:21:19Z,75.0
2020-08-29T00:21:24Z,73.0
2020-08-29T00:21:29Z,75.0
