timestamp,distance
2015-11-03T13:00:00Z,13.90
2015-11-03T13:04:00Z,6.32
2015-11-03T13:06:00Z,5.69
2015-11-03T13:11:00Z,3.79
2015-11-03T13:12:00Z,12.64
2015-11-03T13:13:00Z,4.42
2015-11-03T13:15:00Z,3.79
2015-11-03T13:16:00Z,16.43
2015-11-03T13:17:00Z,21.49
2015-11-03T13:18:00Z,8.22
2015-11-03T13:21:00Z,6.95
2015-11-03T13:31:00Z,11.38
2015-11-03T13:32:00Z,12.01
2015-11-04T01:23:00Z,29.70
2015-11-04T01:24:00Z,9.48
2015-11-04T01:25:00Z,37.92
2015-11-04T01:26:00Z,37.29
2015-11-04T01:27:00Z,5.69
2015-11-04T01:39:00Z,2.53
2015-11-04T01:41:00Z,21.49
2015-11-04T01:42:00Z,56.25
2015-11-04T01:43:00Z,47.40
2015-11-04T01:44:00Z,46.14
2015-11-04T01:45:00Z,27.18
2015-11-04T01:46:00Z,39.18
2015-11-04T01:47:00Z,33.50
2015-11-04T01:48:00Z,20.22
2015-11-04T01:50:00Z,33.50
2015-11-04T01:51:00Z,8.22
2015-11-04T01:52:00Z,7.58
2015-11-04T02:17:00Z,51.82
2015-11-04T02:18:00Z,63.83
2015-11-04T02:19:00Z,30.97
2015-11-04T02:20:00Z,11.38
2015-11-04T02:21:00Z,30.34
2015-11-04T02:22:00Z,65.10
2015-11-04T02:23:00Z,65.73
2015-11-04T02:24:00Z,15.80
2015-11-04T02:25:00Z,7.58
2015-11-04T02:26:00Z,13.90
2015-11-04T02:27:00Z,29.70
2015-11-04T02:35:00Z,17.70
2015-11-04T02:36:00Z,54.98
2015-11-04T02:37:00Z,49.30
2015-11-04T02:38:00Z,37.29
2015-11-04T02:39:00Z,29.70
2015-11-04T02:40:00Z,24.65
2015-11-04T02:41:00Z,24.65
2015-11-04T02:42:00Z,14.54
2015-11-04T02:44:00Z,8.22
2015-11-04T02:45:00Z,21.49
2015-11-04T02:46:00Z,11.38
2015-11-04T02:47:00Z,10.74
2015-11-04T02:56:00Z,6.95
2015-11-04T02:57:00Z,15.80
2015-11-04T02:59:00Z,7.58
2015-11-04T03:02:00Z,7.58
2015-11-04T03:34:00Z,5.06
2015-11-04T03:35:00Z,5.06
2015-11-04T03:38:00Z,8.85
2015-11-04T03:41:00Z,11.38
2015-11-04T03:42:00Z,5.69
2015-11-04T03:53:00Z,39.82
2015-11-04T03:54:00Z,39.82
2015-11-04T04:11:00Z,12.64
2015-11-04T04:12:00Z,13.27
2015-11-04T04:15:00Z,5.69
2015-11-04T04:16:00Z,14.54
2015-11-04T04:17:00Z,0.63
2015-11-04T04:18:00Z,4.42
2015-11-04T04:23:00Z,6.95
2015-11-04T04:35:00Z,7.58
2015-11-04T04:42:00Z,6.95
2015-11-04T04:45:00Z,3.79
2015-11-04T04:46:00Z,8.85
2015-11-04T04:47:00Z,7.58
2015-11-04T04:50:00Z,5.06
2015-11-04T04:51:00Z,4.42
2015-11-04T04:52:00Z,49.30
2015-11-04T04:53:00Z,35.39
2015-11-04T04:54:00Z,63.83
2015-11-04T04:55:00Z,65.10
2015-11-04T04:56:00Z,60.67
2015-11-04T04:57:00Z,9.48
2015-11-04T05:02:00Z,8.85
2015-11-04T05:14:00Z,8.85
2015-11-04T05:20:00Z,5.69
2015-11-04T05:33:00Z,7.58
2015-11-04T05:35:00Z,46.14
2015-11-04T05:36:00Z,64.46
2015-11-04T05:37:00Z,21.49
2015-11-04T05:38:00Z,7.58
2015-11-04T05:46:00Z,8.22
2015-11-04T05:56:00Z,4.42
2015-11-04T06:11:00Z,2.53
2015-11-04T06:14:00Z,13.90
2015-11-04T06:15:00Z,47.40
2015-11-04T06:16:00Z,56.88
2015-11-04T06:17:00Z,56.88
2015-11-04T06:18:00Z,52.46
2015-11-04T06:19:00Z,58.14
2015-11-04T06:20:00Z,41.08
2015-11-04T06:21:00Z,60.04
2015-11-04T06:22:00Z,54.35
2015-11-04T06:23:00Z,36.66
2015-11-04T06:24:00Z,26.54
2015-11-04T06:25:00Z,10.11
2015-11-04T06:26:00Z,39.18
2015-11-04T06:27:00Z,17.70
2015-11-04T06:28:00Z,22.12
2015-11-04T06:29:00Z,24.02
2015-11-04T06:30:00Z,31.60
2015-11-04T06:31:00Z,36.66
2015-11-04T06:32:00Z,43.61
2015-11-04T06:33:00Z,54.98
2015-11-04T06:34:00Z,48.66
2015-11-04T06:35:00Z,21.49
2015-11-04T06:36:00Z,1.26
2015-11-04T06:38:00Z,3.79
2015-11-04T06:39:00Z,8.85
2015-11-04T06:40:00Z,21.49
2015-11-04T06:50:00Z,4.42
2015-11-04T06:51:00Z,4.42
2015-11-04T06:56:00Z,4.42
2015-11-04T07:11:00Z,19.59
2015-11-04T07:12:00Z,49.30
2015-11-04T07:13:00Z,35.39
2015-11-04T07:14:00Z,36.66
2015-11-04T07:15:00Z,42.34
2015-11-04T07:16:00Z,60.04
2015-11-04T07:17:00Z,33.50
2015-11-04T07:18:00Z,60.67
2015-11-04T07:19:00Z,67.62
2015-11-04T07:20:00Z,75.21
2015-11-04T07:21:00Z,44.24
2015-11-04T07:22:00Z,44.87
2015-11-04T07:23:00Z,55.62
2015-11-04T07:24:00Z,25.28
2015-11-04T07:25:00Z,49.93
2015-11-04T07:26:00Z,43.61
2015-11-04T07:27:00Z,48.03
2015-11-04T07:28:00Z,64.46
2015-11-04T07:29:00Z,73.94
2015-11-04T07:30:00Z,63.83
2015-11-04T07:31:00Z,56.88
2015-11-04T07:32:00Z,56.88
2015-11-04T07:33:00Z,37.29
2015-11-04T07:34:00Z,41.71
2015-11-04T07:35:00Z,67.62
2015-11-04T07:36:00Z,52.46
2015-11-04T07:37:00Z,39.82
2015-11-04T07:38:00Z,38.55
2015-11-04T07:39:00Z,44.24
2015-11-04T07:40:00Z,44.87
2015-11-04T07:41:00Z,70.78
2015-11-04T07:42:00Z,60.04
2015-11-04T07:43:00Z,20.22
2015-11-04T07:44:00Z,26.54
2015-11-04T07:45:00Z,11.38
2015-11-04T07:46:00Z,24.02
2015-11-04T07:47:00Z,40.45
2015-11-04T07:48:00Z,32.86
2015-11-04T07:49:00Z,7.58
2015-11-04T07:50:00Z,43.61
2015-11-04T07:51:00Z,30.97
2015-11-04T07:52:00Z,34.13
2015-11-04T07:53:00Z,49.93
2015-11-04T07:54:00Z,59.41
2015-11-04T07:55:00Z,69.52
2015-11-04T07:56:00Z,53.09
2015-11-04T07:59:00Z,7.58
2015-11-04T08:05:00Z,4.42
2015-11-04T08:20:00Z,4.42
2015-11-04T08:21:00Z,4.42
2015-11-04T08:22:00Z,8.85
2015-11-04T08:26:00Z,10.11
2015-11-04T08:27:00Z,9.48
2015-11-04T08:28:00Z,6.95
2015-11-04T08:35:00Z,3.16
2015-11-04T08:36:00Z,9.48
2015-11-04T08:37:00Z,6.32
2015-11-04T08:43:00Z,5.69
2015-11-04T08:44:00Z,3.16
2015-11-04T08:46:00Z,9.48
2015-11-04T08:47:00Z,17.70
2015-11-04T08:48:00Z,10.74
2015-11-04T08:50:00Z,3.79
2015-11-04T08:52:00Z,12.01
2015-11-04T09:00:00Z,25.91
2015-11-04T09:03:00Z,6.95
2015-11-04T09:04:00Z,2.53
2015-11-04T09:05:00Z,6.32
2015-11-04T09:06:00Z,3.16
2015-11-04T09:07:00Z,5.69
2015-11-04T09:08:00Z,4.42
2015-11-04T09:13:00Z,10.11
2015-11-04T09:14:00Z,3.79
2015-11-04T09:16:00Z,5.06
2015-11-04T09:17:00Z,6.32
2015-11-04T09:18:00Z,15.17
2015-11-04T09:19:00Z,15.17
2015-11-04T09:20:00Z,12.64
2015-11-04T09:21:00Z,6.95
2015-11-04T09:22:00Z,12.64
2015-11-04T09:23:00Z,18.33
2015-11-04T09:24:00Z,32.23
2015-11-04T09:25:00Z,27.81
2015-11-04T09:26:00Z,18.33
2015-11-04T09:27:00Z,59.41
2015-11-04T09:28:00Z,41.08
2015-11-04T09:31:00Z,14.54
2015-11-04T09:32:00Z,12.01
2015-11-04T09:33:00Z,34.76
2015-11-04T09:34:00Z,6.95
2015-11-04T09:40:00Z,24.02
2015-11-04T09:42:00Z,4.42
2015-11-04T09:50:00Z,9.48
2015-11-04T10:02:00Z,6.32
2015-11-04T10:12:00Z,36.02
2015-11-04T10:13:00Z,32.23
2015-11-04T10:14:00Z,27.81
2015-11-04T10:15:00Z,9.48
2015-11-04T10:21:00Z,14.54
2015-11-04T10:22:00Z,3.79
2015-11-04T10:23:00Z,25.28
2015-11-04T10:24:00Z,12.64
2015-11-04T10:25:00Z,13.90
2015-11-04T10:26:00Z,24.02
2015-11-04T10:27:00Z,20.86
2015-11-04T10:28:00Z,34.13
2015-11-04T10:29:00Z,2.53
2015-11-04T10:55:00Z,12.01
2015-11-04T11:22:00Z,2.53
2015-11-04T11:30:00Z,4.42
2015-11-04T11:31:00Z,29.07
2015-11-04T11:32:00Z,49.30
2015-11-04T11:33:00Z,46.77
2015-11-04T11:34:00Z,58.78
2015-11-04T11:35:00Z,51.82
2015-11-04T11:36:00Z,43.61
2015-11-04T11:37:00Z,49.93
2015-11-04T11:38:00Z,48.66
2015-11-04T11:39:00Z,42.34
2015-11-04T11:40:00Z,59.41
2015-11-04T11:41:00Z,58.14
2015-11-04T11:42:00Z,66.99
2015-11-04T11:43:00Z,72.05
2015-11-04T11:44:00Z,67.62
2015-11-04T11:45:00Z,66.36
2015-11-04T11:46:00Z,67.62
2015-11-04T11:47:00Z,12.64
2015-11-04T11:48:00Z,22.12
2015-11-04T11:49:00Z,34.76
2015-11-04T11:50:00Z,18.96
2015-11-04T11:51:00Z,36.02
2015-11-04T11:52:00Z,6.32
2015-11-04T12:24:00Z,3.79
2015-11-04T12:25:00Z,1.90
2015-11-04T12:26:00Z,5.69
2015-11-04T12:27:00Z,20.22
2015-11-04T12:28:00Z,9.48
2015-11-04T12:29:00Z,34.13
2015-11-04T12:30:00Z,6.32
2015-11-04T12:31:00Z,4.42
2015-11-04T12:34:00Z,13.90
2015-11-04T12:40:00Z,6.32
2015-11-04T12:41:00Z,3.16
2015-11-04T12:45:00Z,11.38
2015-11-04T12:46:00Z,5.69
2015-11-04T12:48:00Z,13.90
2015-11-04T12:51:00Z,3.79
2015-11-04T12:53:00Z,13.27
2015-11-04T12:54:00Z,7.58
2015-11-04T12:57:00Z,6.95
2015-11-04T13:02:00Z,5.69
2015-11-04T13:08:00Z,5.69
2015-11-04T13:09:00Z,3.79
2015-11-04T13:10:00Z,4.42
2015-11-04T13:12:00Z,7.58
2015-11-04T13:15:00Z,17.06
2015-11-04T13:16:00Z,4.42
2015-11-04T13:17:00Z,4.42
2015-11-04T13:19:00Z,13.27
2015-11-04T13:20:00Z,17.70
2015-11-04T13:21:00Z,4.42
2015-11-04T13:23:00Z,5.69
2015-11-04T13:29:00Z,7.58
2015-11-04T13:33:00Z,5.69
2015-11-04T13:35:00Z,6.95
2015-11-04T13:38:00Z,14.54
2015-11-04T13:39:00Z,15.17
2015-11-04T13:52:00Z,5.69
2015-11-04T13:53:00Z,2.53
2015-11-04T13:54:00Z,17.06
2015-11-04T14:05:00Z,18.33
2015-11-04T14:06:00Z,3.79
2015-11-04T14:07:00Z,5.06
2015-11-04T14:15:00Z,20.22
2015-11-04T14:16:00Z,15.80
2015-11-04T14:17:00Z,4.42
2015-11-04T14:18:00Z,15.17
2015-11-04T14:23:00Z,3.79
2015-11-04T14:24:00Z,3.16
2015-11-04T14:28:00Z,8.85
2015-11-04T14:29:00Z,6.32
2015-11-04T14:30:00Z,39.82
2015-11-04T14:31:00Z,19.59
2015-11-04T14:32:00Z,30.34
2015-11-04T14:33:00Z,3.16
2015-11-04T14:36:00Z,5.06
2015-11-04T14:53:00Z,20.22
2015-11-04T14:54:00Z,18.33
2015-11-04T14:55:00Z,18.96
2015-11-04T15:01:00Z,12.01
2015-11-04T15:02:00Z,21.49
2015-11-04T15:03:00Z,44.87
2015-11-04T15:04:00Z,5.69
2015-11-04T15:05:00Z,15.80
2015-11-04T15:08:00Z,5.69
2015-11-04T15:09:00Z,1.26
2015-11-04T15:11:00Z,11.38
2015-11-04T15:15:00Z,5.06
2015-11-04T15:16:00Z,6.95
2015-11-04T15:31:00Z,8.22
2015-11-04T15:36:00Z,5.06
2015-11-04T15:45:00Z,5.06
2015-11-04T15:48:00Z,23.38
2015-11-04T15:59:00Z,7.58
2015-11-04T16:00:00Z,5.06
2015-11-04T16:01:00Z,13.90
2015-11-04T16:02:00Z,36.66
2015-11-04T16:03:00Z,32.23
2015-11-04T16:04:00Z,28.44
2015-11-04T16:05:00Z,25.91
2015-11-04T16:06:00Z,29.70
2015-11-04T16:07:00Z,35.39
2015-11-04T16:08:00Z,13.90
2015-11-05T00:40:00Z,20.22
2015-11-05T00:41:00Z,10.11
2015-11-05T00:42:00Z,17.06
2015-11-05T00:43:00Z,6.32
2015-11-05T01:05:00Z,18.96
2015-11-05T01:08:00Z,10.74
2015-11-05T01:15:00Z,11.38
2015-11-05T01:16:00Z,2.53
2015-11-05T01:17:00Z,12.01
2015-11-05T01:19:00Z,6.95
2015-11-05T01:20:00Z,22.75
2015-11-05T01:21:00Z,22.12
2015-11-05T01:22:00Z,32.86
2015-11-05T01:23:00Z,40.45
2015-11-05T01:24:00Z,32.86
2015-11-05T01:25:00Z,29.07
2015-11-05T01:40:00Z,34.13
2015-11-05T01:41:00Z,18.33
2015-11-05T01:42:00Z,22.75
2015-11-05T01:43:00Z,9.48
2015-11-05T01:45:00Z,16.43
2015-11-05T01:46:00Z,21.49
2015-11-05T01:47:00Z,17.70
2015-11-05T01:48:00Z,28.44
2015-11-05T02:11:00Z,10.74
2015-11-05T02:15:00Z,49.93
2015-11-05T02:16:00Z,49.30
2015-11-05T02:17:00Z,17.06
2015-11-05T02:18:00Z,11.38
2015-11-05T02:19:00Z,9.48
2015-11-05T02:21:00Z,44.87
2015-11-05T02:22:00Z,53.72
2015-11-05T02:23:00Z,65.10
2015-11-05T02:24:00Z,5.06
2015-11-05T02:28:00Z,9.48
2015-11-05T02:37:00Z,10.11
2015-11-05T02:38:00Z,5.06
2015-11-05T02:40:00Z,25.28
2015-11-05T02:51:00Z,3.16
2015-11-05T03:15:00Z,3.79
2015-11-05T03:16:00Z,4.42
2015-11-05T03:17:00Z,22.75
2015-11-05T03:18:00Z,53.09
2015-11-05T03:19:00Z,39.18
2015-11-05T03:20:00Z,11.38
2015-11-05T03:21:00Z,45.50
2015-11-05T03:22:00Z,30.97
2015-11-05T03:26:00Z,13.27
2015-11-05T03:27:00Z,10.11
2015-11-05T03:28:00Z,9.48
2015-11-05T03:30:00Z,12.64
2015-11-05T03:32:00Z,15.17
2015-11-05T03:33:00Z,26.54
2015-11-05T03:34:00Z,6.32
2015-11-05T03:37:00Z,13.27
2015-11-05T03:39:00Z,3.16
2015-11-05T03:40:00Z,6.32
2015-11-05T03:42:00Z,18.96
2015-11-05T03:59:00Z,7.58
2015-11-05T04:02:00Z,4.42
2015-11-05T04:11:00Z,13.27
2015-11-05T04:12:00Z,8.22
2015-11-05T04:13:00Z,15.80
2015-11-05T04:14:00Z,9.48
2015-11-05T04:17:00Z,12.01
2015-11-05T04:18:00Z,6.32
2015-11-05T04:27:00Z,3.79
2015-11-05T04:29:00Z,11.38
2015-11-05T04:30:00Z,4.42
2015-11-05T04:33:00Z,6.32
2015-11-05T04:51:00Z,5.06
2015-11-05T04:52:00Z,10.11
2015-11-05T04:53:00Z,3.16
2015-11-05T04:54:00Z,4.42
2015-11-05T04:55:00Z,8.85
2015-11-05T05:30:00Z,3.79
2015-11-05T05:31:00Z,12.01
2015-11-05T05:32:00Z,33.50
2015-11-05T05:33:00Z,54.98
2015-11-05T05:34:00Z,58.14
2015-11-05T05:35:00Z,68.89
2015-11-05T05:36:00Z,46.14
2015-11-05T05:37:00Z,6.32
2015-11-05T05:38:00Z,22.75
2015-11-05T05:39:00Z,4.42
2015-11-05T05:45:00Z,3.79
2015-11-05T05:52:00Z,4.42
2015-11-05T05:57:00Z,4.42
2015-11-05T06:00:00Z,4.42
2015-11-05T06:02:00Z,3.79
2015-11-05T06:03:00Z,17.70
2015-11-05T06:04:00Z,7.58
2015-11-05T06:09:00Z,9.48
2015-11-05T06:15:00Z,49.30
2015-11-05T06:16:00Z,79.63
2015-11-05T06:17:00Z,68.26
2015-11-05T06:18:00Z,53.72
2015-11-05T06:19:00Z,13.27
2015-11-05T06:21:00Z,3.79
2015-11-05T06:22:00Z,17.70
2015-11-05T06:23:00Z,37.92
2015-11-05T06:24:00Z,42.98
2015-11-05T06:25:00Z,33.50
2015-11-05T06:26:00Z,34.13
2015-11-05T06:27:00Z,49.30
2015-11-05T06:28:00Z,27.18
2015-11-05T06:29:00Z,42.34
2015-11-05T06:30:00Z,41.08
2015-11-05T06:31:00Z,57.51
2015-11-05T06:32:00Z,34.13
2015-11-05T06:33:00Z,25.28
2015-11-05T06:34:00Z,9.48
2015-11-05T06:35:00Z,4.42
2015-11-05T06:56:00Z,5.69
2015-11-05T07:13:00Z,3.79
2015-11-05T07:14:00Z,13.27
2015-11-05T07:16:00Z,6.95
2015-11-05T07:17:00Z,3.79
2015-11-05T07:21:00Z,3.79
2015-11-05T07:22:00Z,4.42
2015-11-05T07:26:00Z,8.22
2015-11-05T07:32:00Z,7.58
2015-11-05T07:41:00Z,2.53
2015-11-05T07:54:00Z,5.06
2015-11-05T07:56:00Z,5.06
2015-11-05T07:58:00Z,3.79
2015-11-05T07:59:00Z,6.32
2015-11-05T08:00:00Z,7.58
2015-11-05T08:22:00Z,4.42
2015-11-05T08:23:00Z,14.54
2015-11-05T08:24:00Z,12.64
2015-11-05T08:25:00Z,13.90
2015-11-05T08:26:00Z,13.90
2015-11-05T08:29:00Z,12.01
2015-11-05T08:30:00Z,18.33
2015-11-05T08:31:00Z,3.79
2015-11-05T08:32:00Z,6.32
2015-11-05T08:33:00Z,12.64
2015-11-05T08:34:00Z,22.75
2015-11-05T08:37:00Z,6.32
2015-11-05T08:40:00Z,13.90
2015-11-05T08:42:00Z,5.69
2015-11-05T08:44:00Z,3.79
2015-11-05T08:45:00Z,14.54
2015-11-05T08:48:00Z,6.32
2015-11-05T08:49:00Z,16.43
2015-11-05T08:50:00Z,5.06
2015-11-05T08:51:00Z,12.01
2015-11-05T08:58:00Z,4.42
2015-11-05T09:02:00Z,5.06
2015-11-05T09:03:00Z,11.38
2015-11-05T09:05:00Z,8.22
2015-11-05T09:07:00Z,3.79
2015-11-05T09:08:00Z,10.74
2015-11-05T09:11:00Z,7.58
2015-11-05T09:13:00Z,5.06
2015-11-05T09:14:00Z,7.58
2015-11-05T09:15:00Z,4.42
2015-11-05T09:16:00Z,10.11
2015-11-05T09:25:00Z,2.53
2015-11-05T09:29:00Z,6.32
2015-11-05T09:30:00Z,10.11
2015-11-05T09:35:00Z,12.01
2015-11-05T09:36:00Z,3.16
2015-11-05T09:37:00Z,27.81
2015-11-05T09:38:00Z,25.91
2015-11-05T09:39:00Z,54.98
2015-11-05T09:40:00Z,39.82
2015-11-05T09:41:00Z,37.29
2015-11-05T09:43:00Z,5.69
2015-11-05T09:47:00Z,6.32
2015-11-05T09:52:00Z,6.32
2015-11-05T10:10:00Z,34.76
2015-11-05T10:11:00Z,25.91
2015-11-05T10:12:00Z,8.85
2015-11-05T10:14:00Z,5.69
2015-11-05T10:18:00Z,4.42
2015-11-05T10:19:00Z,15.17
2015-11-05T10:20:00Z,25.91
2015-11-05T10:21:00Z,5.06
2015-11-05T10:24:00Z,35.39
2015-11-05T10:25:00Z,32.86
2015-11-05T10:43:00Z,10.74
2015-11-05T10:44:00Z,17.06
2015-11-05T11:05:00Z,17.70
2015-11-05T11:16:00Z,22.75
2015-11-05T11:17:00Z,10.74
2015-11-05T11:18:00Z,12.64
2015-11-05T11:19:00Z,36.02
2015-11-05T11:20:00Z,66.36
2015-11-05T11:21:00Z,65.10
2015-11-05T11:22:00Z,69.52
2015-11-05T11:23:00Z,67.62
2015-11-05T11:24:00Z,51.82
2015-11-05T11:25:00Z,11.38
2015-11-05T11:26:00Z,5.69
2015-11-05T11:27:00Z,30.34
2015-11-05T11:28:00Z,25.91
2015-11-05T11:29:00Z,53.72
2015-11-05T11:30:00Z,71.42
2015-11-05T11:31:00Z,61.30
2015-11-05T11:32:00Z,34.13
2015-11-05T11:33:00Z,35.39
2015-11-05T11:34:00Z,40.45
2015-11-05T11:35:00Z,15.80
2015-11-05T11:36:00Z,39.18
2015-11-05T11:37:00Z,7.58
2015-11-05T11:44:00Z,2.53
2015-11-05T11:45:00Z,4.42
2015-11-05T11:53:00Z,2.53
2015-11-05T11:54:00Z,6.32
2015-11-05T12:15:00Z,32.23
2015-11-05T12:16:00Z,42.98
2015-11-05T12:17:00Z,8.22
2015-11-05T12:22:00Z,11.38
2015-11-05T12:23:00Z,23.38
2015-11-05T12:28:00Z,5.69
2015-11-05T12:31:00Z,15.80
2015-11-05T12:32:00Z,36.02
2015-11-05T12:33:00Z,37.29
2015-11-05T12:34:00Z,36.02
2015-11-05T12:35:00Z,15.17
2015-11-05T12:36:00Z,13.90
2015-11-05T12:45:00Z,3.79
2015-11-05T12:50:00Z,5.06
2015-11-05T12:51:00Z,22.12
2015-11-05T12:52:00Z,20.22
2015-11-05T12:53:00Z,42.98
2015-11-05T12:54:00Z,60.67
2015-11-05T12:55:00Z,50.56
2015-11-05T12:56:00Z,49.30
2015-11-05T12:57:00Z,63.20
2015-11-05T12:58:00Z,73.31
2015-11-05T12:59:00Z,64.46
2015-11-05T13:00:00Z,58.78
2015-11-05T13:01:00Z,29.70
2015-11-05T13:02:00Z,32.23
2015-11-05T13:03:00Z,48.66
2015-11-05T13:04:00Z,42.34
2015-11-05T13:05:00Z,61.94
2015-11-05T13:06:00Z,60.67
2015-11-05T13:07:00Z,25.28
2015-11-05T13:08:00Z,59.41
2015-11-05T13:09:00Z,61.30
2015-11-05T13:10:00Z,49.93
2015-11-05T13:11:00Z,47.40
2015-11-05T13:12:00Z,15.80
2015-11-05T13:13:00Z,34.13
2015-11-05T13:14:00Z,49.93
2015-11-05T13:15:00Z,19.59
2015-11-05T13:16:00Z,41.08
2015-11-05T13:17:00Z,51.19
2015-11-05T13:18:00Z,60.04
2015-11-05T13:19:00Z,59.41
2015-11-05T13:20:00Z,56.88
2015-11-05T13:21:00Z,48.03
2015-11-05T13:22:00Z,60.04
2015-11-05T13:23:00Z,67.62
2015-11-05T13:24:00Z,60.04
2015-11-05T13:25:00Z,48.03
2015-11-05T13:26:00Z,51.19
2015-11-05T13:27:00Z,65.73
2015-11-05T13:28:00Z,35.39
2015-11-05T13:29:00Z,23.38
2015-11-05T13:31:00Z,44.87
2015-11-05T13:32:00Z,37.92
2015-11-05T13:33:00Z,63.20
2015-11-05T13:34:00Z,64.46
