timestamp,beats per minute
2020-01-05T00:00:14Z,58.0
2020-01-05T00:00:29Z,57.0
2020-01-05T00:00:34Z,56.0
2020-01-05T00:00:44Z,57.0
2020-01-05T00:00:49Z,56.0
2020-01-05T00:00:55Z,57.0
2020-01-05T00:01:00Z,56.0
2020-01-05T00:01:05Z,55.0
2020-01-05T00:01:10Z,56.0
2020-01-05T00:01:20Z,57.0
2020-01-05T00:01:25Z,56.0
2020-01-05T00:01:40Z,56.0
2020-01-05T00:01:45Z,57.0
2020-01-05T00:01:50Z,56.0
2020-01-05T00:02:05Z,56.0
2020-01-05T00:02:10Z,55.0
2020-01-05T00:02:25Z,55.0
2020-01-05T00:02:30Z,56.0
2020-01-05T00:02:45Z,56.0
2020-01-05T00:03:00Z,56.0
2020-01-05T00:03:10Z,55.0
2020-01-05T00:03:25Z,56.0
2020-01-05T00:03:40Z,56.0
2020-01-05T00:03:55Z,56.0
2020-01-05T00:04:05Z,57.0
2020-01-05T00:04:20Z,57.0
2020-01-05T00:04:30Z,57.0
2020-01-05T00:04:45Z,67.0
2020-01-05T00:04:50Z,74.0
2020-01-05T00:04:55Z,73.0
2020-01-05T00:05:05Z,71.0
2020-01-05T00:05:10Z,66.0
2020-01-05T00:05:15Z,63.0
2020-01-05T00:05:20Z,55.0
2020-01-05T00:05:25Z,53.0
2020-01-05T00:05:40Z,53.0
2020-01-05T00:05:45Z,54.0
2020-01-05T00:05:50Z,55.0
2020-01-05T00:05:55Z,54.0
2020-01-05T00:06:10Z,54.0
2020-01-05T00:06:20Z,55.0
2020-01-05T00:06:35Z,54.0
2020-01-05T00:06:45Z,55.0
2020-01-05T00:07:00Z,55.0
2020-01-05T00:07:05Z,54.0
2020-01-05T00:07:20Z,55.0
2020-01-05T00:07:25Z,54.0
2020-01-05T00:07:30Z,52.0
2020-01-05T00:07:35Z,51.0
2020-01-05T00:07:45Z,52.0
2020-01-05T00:07:55Z,53.0
2020-01-05T00:08:00Z,54.0
2020-01-05T00:08:15Z,53.0
2020-01-05T00:08:30Z,54.0
2020-01-05T00:08:45Z,54.0
2020-01-05T00:08:55Z,53.0
2020-01-05T00:09:05Z,54.0
2020-01-05T00:09:10Z,55.0
2020-01-05T00:09:15Z,55.0
2020-01-05T00:09:20Z,54.0
2020-01-05T00:09:25Z,53.0
2020-01-05T00:09:30Z,52.0
2020-01-05T00:09:40Z,53.0
2020-01-05T00:09:45Z,54.0
2020-01-05T00:09:50Z,53.0
2020-01-05T00:10:05Z,53.0
2020-01-05T00:10:20Z,54.0
2020-01-05T00:10:35Z,53.0
2020-01-05T00:10:50Z,54.0
2020-01-05T00:11:00Z,53.0
2020-01-05T00:11:05Z,51.0
2020-01-05T00:11:20Z,52.0
2020-01-05T00:11:30Z,53.0
2020-01-05T00:11:35Z,54.0
2020-01-05T00:11:50Z,54.0
2020-01-05T00:11:55Z,53.0
2020-01-05T00:12:00Z,52.0
2020-01-05T00:12:10Z,53.0
2020-01-05T00:12:25Z,53.0
2020-01-05T00:12:40Z,54.0
2020-01-05T00:12:55Z,54.0
2020-01-05T00:13:00Z,53.0
2020-01-05T00:13:15Z,53.0
2020-01-05T00:13:20Z,54.0
2020-01-05T00:13:35Z,54.0
2020-01-05T00:13:40Z,55.0
2020-01-05T00:13:45Z,54.0
2020-01-05T00:14:00Z,55.0
2020-01-05T00:14:10Z,54.0
2020-01-05T00:14:25Z,54.0
2020-01-05T00:14:40Z,54.0
2020-01-05T00:14:45Z,55.0
2020-01-05T00:14:55Z,54.0
2020-01-05T00:15:05Z,53.0
2020-01-05T00:15:15Z,54.0
2020-01-05T00:15:30Z,54.0
2020-01-05T00:15:35Z,55.0
2020-01-05T00:15:50Z,55.0
2020-01-05T00:16:05Z,54.0
