timestamp,beats per minute
2020-11-21T00:00:06Z,79.0
2020-11-21T00:00:11Z,78.0
2020-11-21T00:00:16Z,77.0
2020-11-21T00:00:21Z,75.0
2020-11-21T00:00:26Z,74.0
2020-11-21T00:00:31Z,73.0
2020-11-21T00:00:36Z,72.0
2020-11-21T00:00:46Z,72.0
2020-11-21T00:00:51Z,73.0
2020-11-21T00:00:56Z,74.0
2020-11-21T00:01:11Z,74.0
2020-11-21T00:01:26Z,74.0
2020-11-21T00:01:31Z,75.0
2020-11-21T00:01:46Z,75.0
2020-11-21T00:01:51Z,74.0
2020-11-21T00:01:56Z,70.0
2020-11-21T00:02:06Z,71.0
2020-11-21T00:02:21Z,71.0
2020-11-21T00:02:36Z,71.0
2020-11-21T00:02:51Z,71.0
2020-11-21T00:03:06Z,71.0
2020-11-21T00:03:11Z,72.0
2020-11-21T00:03:16Z,76.0
2020-11-21T00:03:21Z,77.0
2020-11-21T00:03:31Z,76.0
2020-11-21T00:03:37Z,75.0
2020-11-21T00:03:47Z,76.0
2020-11-21T00:03:57Z,75.0
2020-11-21T00:04:12Z,74.0
2020-11-21T00:04:17Z,75.0
2020-11-21T00:04:22Z,73.0
2020-11-21T00:04:27Z,72.0
2020-11-21T00:04:32Z,71.0
2020-11-21T00:04:37Z,72.0
2020-11-21T00:04:52Z,72.0
2020-11-21T00:04:57Z,70.0
2020-11-21T00:05:07Z,71.0
2020-11-21T00:05:12Z,72.0
2020-11-21T00:05:17Z,71.0
2020-11-21T00:05:32Z,72.0
2020-11-21T00:05:42Z,71.0
2020-11-21T00:05:47Z,72.0
2020-11-21T00:05:57Z,73.0
2020-11-21T00:06:12Z,74.0
2020-11-21T00:06:17Z,73.0
2020-11-21T00:06:22Z,74.0
2020-11-21T00:06:27Z,75.0
2020-11-21T00:06:32Z,77.0
2020-11-21T00:06:37Z,78.0
2020-11-21T00:06:42Z,79.0
2020-11-21T00:06:47Z,77.0
2020-11-21T00:06:52Z,75.0
2020-11-21T00:06:57Z,75.0
2020-11-21T00:07:02Z,77.0
2020-11-21T00:07:12Z,76.0
2020-11-21T00:07:17Z,75.0
2020-11-21T00:07:32Z,75.0
2020-11-21T00:07:42Z,76.0
2020-11-21T00:07:47Z,77.0
2020-11-21T00:07:52Z,76.0
2020-11-21T00:07:57Z,75.0
2020-11-21T00:08:02Z,76.0
2020-11-21T00:08:12Z,77.0
2020-11-21T00:08:17Z,76.0
2020-11-21T00:08:27Z,78.0
2020-11-21T00:08:32Z,79.0
2020-11-21T00:08:42Z,76.0
2020-11-21T00:08:47Z,75.0
2020-11-21T00:08:52Z,76.0
2020-11-21T00:08:57Z,76.0
2020-11-21T00:09:02Z,77.0
2020-11-21T00:09:12Z,76.0
2020-11-21T00:09:17Z,78.0
2020-11-21T00:09:22Z,79.0
2020-11-21T00:09:27Z,78.0
2020-11-21T00:09:32Z,77.0
2020-11-21T00:09:37Z,75.0
2020-11-21T00:09:47Z,74.0
2020-11-21T00:09:52Z,76.0
2020-11-21T00:09:57Z,78.0
2020-11-21T00:10:02Z,76.0
2020-11-21T00:10:07Z,75.0
2020-11-21T00:10:17Z,76.0
2020-11-21T00:10:32Z,77.0
2020-11-21T00:10:37Z,76.0
2020-11-21T00:10:47Z,77.0
2020-11-21T00:10:52Z,78.0
2020-11-21T00:10:57Z,79.0
2020-11-21T00:11:02Z,77.0
2020-11-21T00:11:12Z,77.0
2020-11-21T00:11:22Z,77.0
2020-11-21T00:11:27Z,76.0
2020-11-21T00:11:32Z,75.0
2020-11-21T00:11:42Z,76.0
2020-11-21T00:11:52Z,78.0
2020-11-21T00:11:57Z,79.0
2020-11-21T00:12:02Z,80.0
2020-11-21T00:12:12Z,78.0
2020-11-21T00:12:22Z,77.0
2020-11-21T00:12:37Z,77.0
2020-11-21T00:12:47Z,77.0
2020-11-21T00:12:52Z,76.0
2020-11-21T00:13:02Z,77.0
2020-11-21T00:13:17Z,77.0
2020-11-21T00:13:32Z,77.0
2020-11-21T00:13:37Z,78.0
2020-11-21T00:13:42Z,79.0
2020-11-21T00:13:52Z,80.0
2020-11-21T00:13:57Z,81.0
2020-11-21T00:14:07Z,81.0
2020-11-21T00:14:12Z,76.0
2020-11-21T00:14:27Z,75.0
2020-11-21T00:14:32Z,74.0
2020-11-21T00:14:42Z,75.0
2020-11-21T00:14:52Z,74.0
2020-11-21T00:14:57Z,73.0
2020-11-21T00:15:07Z,74.0
2020-11-21T00:15:12Z,73.0
2020-11-21T00:15:17Z,72.0
2020-11-21T00:15:32Z,73.0
2020-11-21T00:15:47Z,74.0
2020-11-21T00:15:52Z,73.0
2020-11-21T00:15:57Z,72.0
2020-11-21T00:16:02Z,71.0
2020-11-21T00:16:07Z,69.0
2020-11-21T00:16:12Z,70.0
2020-11-21T00:16:27Z,70.0
2020-11-21T00:16:32Z,71.0
2020-11-21T00:16:47Z,71.0
2020-11-21T00:16:57Z,73.0
2020-11-21T00:17:02Z,73.0
