timestamp,beats per minute
2019-06-15T00:00:12Z,57.0
2019-06-15T00:00:27Z,57.0
2019-06-15T00:00:42Z,57.0
2019-06-15T00:00:57Z,58.0
2019-06-15T00:01:07Z,59.0
2019-06-15T00:01:12Z,58.0
2019-06-15T00:01:17Z,57.0
2019-06-15T00:01:23Z,57.0
2019-06-15T00:01:28Z,56.0
2019-06-15T00:01:43Z,57.0
2019-06-15T00:01:48Z,58.0
2019-06-15T00:02:03Z,59.0
2019-06-15T00:02:08Z,58.0
2019-06-15T00:02:13Z,56.0
2019-06-15T00:02:18Z,55.0
2019-06-15T00:02:28Z,56.0
2019-06-15T00:02:38Z,54.0
2019-06-15T00:02:53Z,54.0
2019-06-15T00:02:58Z,55.0
2019-06-15T00:03:03Z,56.0
2019-06-15T00:03:18Z,57.0
2019-06-15T00:03:33Z,58.0
2019-06-15T00:03:48Z,58.0
2019-06-15T00:03:53Z,57.0
2019-06-15T00:04:08Z,56.0
2019-06-15T00:04:23Z,56.0
2019-06-15T00:04:28Z,57.0
2019-06-15T00:04:33Z,58.0
2019-06-15T00:04:43Z,59.0
2019-06-15T00:04:48Z,58.0
2019-06-15T00:05:03Z,57.0
2019-06-15T00:05:18Z,57.0
2019-06-15T00:05:33Z,57.0
2019-06-15T00:05:38Z,58.0
2019-06-15T00:05:43Z,57.0
2019-06-15T00:05:48Z,56.0
2019-06-15T00:06:03Z,57.0
2019-06-15T00:06:08Z,56.0
2019-06-15T00:06:13Z,55.0
2019-06-15T00:06:28Z,56.0
2019-06-15T00:06:38Z,57.0
2019-06-15T00:06:53Z,57.0
2019-06-15T00:07:03Z,56.0
2019-06-15T00:07:13Z,57.0
2019-06-15T00:07:28Z,58.0
2019-06-15T00:07:43Z,58.0
2019-06-15T00:07:58Z,58.0
2019-06-15T00:08:08Z,57.0
2019-06-15T00:08:23Z,57.0
2019-06-15T00:08:28Z,58.0
2019-06-15T00:08:38Z,59.0
2019-06-15T00:08:48Z,58.0
