timestamp,beats per minute
2020-04-18T00:00:06Z,109.0
2020-04-18T00:00:16Z,108.0
2020-04-18T00:00:26Z,109.0
2020-04-18T00:00:41Z,109.0
2020-04-18T00:00:46Z,111.0
2020-04-18T00:00:51Z,114.0
2020-04-18T00:00:56Z,113.0
2020-04-18T00:01:01Z,108.0
2020-04-18T00:01:06Z,110.0
2020-04-18T00:01:11Z,111.0
2020-04-18T00:01:16Z,112.0
2020-04-18T00:01:21Z,111.0
2020-04-18T00:01:26Z,112.0
2020-04-18T00:01:31Z,115.0
2020-04-18T00:01:36Z,118.0
2020-04-18T00:01:41Z,117.0
2020-04-18T00:01:46Z,115.0
2020-04-18T00:01:51Z,117.0
2020-04-18T00:01:56Z,118.0
2020-04-18T00:02:01Z,119.0
2020-04-18T00:02:06Z,122.0
2020-04-18T00:02:11Z,124.0
2020-04-18T00:02:16Z,127.0
2020-04-18T00:02:21Z,126.0
2020-04-18T00:02:26Z,127.0
2020-04-18T00:02:31Z,128.0
2020-04-18T00:02:36Z,126.0
2020-04-18T00:02:41Z,125.0
2020-04-18T00:02:51Z,129.0
2020-04-18T00:02:56Z,131.0
2020-04-18T00:03:01Z,129.0
2020-04-18T00:03:11Z,127.0
2020-04-18T00:03:16Z,125.0
2020-04-18T00:03:21Z,124.0
2020-04-18T00:03:36Z,124.0
2020-04-18T00:03:41Z,122.0
2020-04-18T00:03:46Z,121.0
2020-04-18T00:03:51Z,119.0
2020-04-18T00:03:56Z,115.0
2020-04-18T00:04:01Z,113.0
2020-04-18T00:04:06Z,112.0
2020-04-18T00:04:11Z,114.0
2020-04-18T00:04:16Z,115.0
2020-04-18T00:04:21Z,116.0
2020-04-18T00:04:26Z,117.0
2020-04-18T00:04:36Z,115.0
2020-04-18T00:04:41Z,114.0
2020-04-18T00:04:47Z,113.0
2020-04-18T00:04:52Z,114.0
2020-04-18T00:04:57Z,113.0
2020-04-18T00:05:02Z,111.0
2020-04-18T00:05:07Z,106.0
2020-04-18T00:05:12Z,102.0
2020-04-18T00:05:17Z,98.0
2020-04-18T00:05:22Z,94.0
2020-04-18T00:05:27Z,90.0
2020-04-18T00:05:32Z,89.0
2020-04-18T00:05:37Z,87.0
2020-04-18T00:05:52Z,87.0
2020-04-18T00:05:57Z,89.0
2020-04-18T00:06:02Z,90.0
2020-04-18T00:06:07Z,88.0
2020-04-18T00:06:12Z,92.0
2020-04-18T00:06:17Z,95.0
2020-04-18T00:06:22Z,96.0
2020-04-18T00:06:27Z,99.0
2020-04-18T00:06:32Z,102.0
2020-04-18T00:06:37Z,103.0
2020-04-18T00:06:42Z,104.0
2020-04-18T00:06:47Z,105.0
2020-04-18T00:06:52Z,108.0
2020-04-18T00:06:57Z,109.0
2020-04-18T00:07:12Z,109.0
2020-04-18T00:07:14Z,109.0
2020-04-18T00:07:19Z,110.0
2020-04-18T00:07:24Z,111.0
2020-04-18T00:07:29Z,112.0
2020-04-18T00:07:39Z,111.0
2020-04-18T00:07:44Z,112.0
2020-04-18T00:07:59Z,112.0
2020-04-18T00:08:04Z,111.0
2020-04-18T00:08:09Z,113.0
2020-04-18T00:08:14Z,119.0
2020-04-18T00:08:19Z,120.0
2020-04-18T00:08:29Z,118.0
2020-04-18T00:08:39Z,119.0
2020-04-18T00:08:44Z,121.0
2020-04-18T00:08:49Z,119.0
2020-04-18T00:08:54Z,117.0
2020-04-18T00:08:59Z,118.0
2020-04-18T00:09:09Z,119.0
2020-04-18T00:09:14Z,123.0
2020-04-18T00:09:19Z,131.0
2020-04-18T00:09:29Z,130.0
2020-04-18T00:09:34Z,128.0
2020-04-18T00:09:39Z,125.0
2020-04-18T00:09:49Z,124.0
2020-04-18T00:09:54Z,122.0
2020-04-18T00:10:04Z,121.0
2020-04-18T00:10:09Z,120.0
2020-04-18T00:10:14Z,119.0
2020-04-18T00:10:19Z,117.0
2020-04-18T00:10:24Z,114.0
2020-04-18T00:10:39Z,114.0
2020-04-18T00:10:44Z,113.0
2020-04-18T00:10:49Z,112.0
2020-04-18T00:10:54Z,111.0
2020-04-18T00:10:59Z,109.0
2020-04-18T00:11:04Z,108.0
2020-04-18T00:11:09Z,109.0
2020-04-18T00:11:14Z,110.0
2020-04-18T00:11:24Z,108.0
2020-04-18T00:11:29Z,107.0
2020-04-18T00:11:34Z,106.0
2020-04-18T00:11:44Z,108.0
2020-04-18T00:11:49Z,111.0
2020-04-18T00:11:54Z,113.0
2020-04-18T00:12:04Z,114.0
2020-04-18T00:12:14Z,113.0
2020-04-18T00:12:29Z,110.0
2020-04-18T00:12:34Z,112.0
2020-04-18T00:12:44Z,110.0
2020-04-18T00:12:49Z,109.0
2020-04-18T00:12:54Z,108.0
2020-04-18T00:12:59Z,107.0
2020-04-18T00:13:04Z,109.0
2020-04-18T00:13:09Z,115.0
2020-04-18T00:13:14Z,114.0
2020-04-18T00:13:19Z,115.0
2020-04-18T00:13:34Z,111.0
2020-04-18T00:13:39Z,108.0
2020-04-18T00:13:44Z,109.0
2020-04-18T00:13:49Z,110.0
2020-04-18T00:13:59Z,107.0
2020-04-18T00:14:04Z,108.0
2020-04-18T00:14:09Z,109.0
2020-04-18T00:14:19Z,108.0
2020-04-18T00:14:34Z,107.0
2020-04-18T00:14:44Z,109.0
2020-04-18T00:14:54Z,110.0
2020-04-18T00:14:59Z,109.0
2020-04-18T00:15:04Z,107.0
2020-04-18T00:15:09Z,102.0
2020-04-18T00:15:14Z,100.0
2020-04-18T00:15:19Z,98.0
2020-04-18T00:15:24Z,95.0
2020-04-18T00:15:29Z,96.0
2020-04-18T00:15:34Z,100.0
2020-04-18T00:15:39Z,101.0
2020-04-18T00:15:44Z,102.0
2020-04-18T00:15:54Z,103.0
2020-04-18T00:15:59Z,105.0
2020-04-18T00:16:04Z,109.0
2020-04-18T00:16:09Z,111.0
2020-04-18T00:16:19Z,112.0
2020-04-18T00:16:24Z,110.0
2020-04-18T00:16:29Z,109.0
2020-04-18T00:16:34Z,108.0
2020-04-18T00:16:39Z,110.0
2020-04-18T00:16:54Z,118.0
2020-04-18T00:16:59Z,120.0
2020-04-18T00:17:04Z,121.0
2020-04-18T00:17:09Z,122.0
2020-04-18T00:17:24Z,120.0
2020-04-18T00:17:29Z,118.0
2020-04-18T00:17:39Z,118.0
2020-04-18T00:17:44Z,121.0
2020-04-18T00:17:49Z,122.0
2020-04-18T00:17:54Z,121.0
2020-04-18T00:17:59Z,123.0
2020-04-18T00:18:04Z,124.0
2020-04-18T00:18:09Z,122.0
2020-04-18T00:18:14Z,120.0
2020-04-18T00:18:19Z,119.0
2020-04-18T00:18:24Z,117.0
2020-04-18T00:18:34Z,118.0
2020-04-18T00:18:39Z,116.0
2020-04-18T00:18:49Z,114.0
2020-04-18T00:18:54Z,114.0
2020-04-18T00:18:59Z,113.0
2020-04-18T00:19:04Z,113.0
2020-04-18T00:19:14Z,114.0
2020-04-18T00:19:19Z,115.0
2020-04-18T00:19:24Z,117.0
2020-04-18T00:19:29Z,119.0
2020-04-18T00:19:34Z,118.0
2020-04-18T00:19:39Z,117.0
2020-04-18T00:19:44Z,118.0
2020-04-18T00:19:49Z,117.0
2020-04-18T00:19:54Z,116.0
2020-04-18T00:19:59Z,117.0
2020-04-18T00:20:04Z,118.0
2020-04-18T00:20:19Z,117.0
2020-04-18T00:20:24Z,115.0
2020-04-18T00:20:29Z,117.0
2020-04-18T00:20:44Z,115.0
2020-04-18T00:20:49Z,116.0
2020-04-18T00:20:54Z,117.0
2020-04-18T00:20:59Z,122.0
2020-04-18T00:21:04Z,126.0
2020-04-18T00:21:09Z,125.0
2020-04-18T00:21:14Z,124.0
2020-04-18T00:21:19Z,122.0
2020-04-18T00:21:24Z,121.0
2020-04-18T00:21:34Z,119.0
2020-04-18T00:21:39Z,118.0
2020-04-18T00:21:44Z,118.0
2020-04-18T00:21:49Z,116.0
2020-04-18T00:21:54Z,110.0
2020-04-18T00:21:59Z,98.0
2020-04-18T00:22:04Z,94.0
2020-04-18T00:22:09Z,97.0
2020-04-18T00:22:14Z,98.0
2020-04-18T00:22:19Z,100.0
2020-04-18T00:22:24Z,99.0
2020-04-18T00:22:34Z,103.0
2020-04-18T00:22:44Z,102.0
2020-04-18T00:22:49Z,100.0
2020-04-18T00:22:54Z,96.0
2020-04-18T00:22:59Z,94.0
2020-04-18T00:23:04Z,92.0
2020-04-18T00:23:09Z,90.0
2020-04-18T00:23:14Z,91.0
2020-04-18T00:23:19Z,93.0
2020-04-18T00:23:24Z,93.0
2020-04-18T00:23:29Z,96.0
2020-04-18T00:23:34Z,94.0
2020-04-18T00:23:39Z,92.0
2020-04-18T00:23:44Z,95.0
2020-04-18T00:23:49Z,104.0
2020-04-18T00:23:54Z,104.0
2020-04-18T00:23:59Z,101.0
2020-04-18T00:24:04Z,102.0
2020-04-18T00:24:09Z,101.0
2020-04-18T00:24:14Z,100.0
2020-04-18T00:24:19Z,101.0
2020-04-18T00:24:24Z,102.0
2020-04-18T00:24:29Z,103.0
2020-04-18T00:24:34Z,107.0
2020-04-18T00:24:49Z,107.0
2020-04-18T00:24:54Z,108.0
2020-04-18T00:24:59Z,111.0
2020-04-18T00:25:04Z,112.0
2020-04-18T00:25:09Z,113.0
2020-04-18T00:25:14Z,116.0
2020-04-18T00:25:19Z,118.0
2020-04-18T00:25:24Z,119.0
2020-04-18T00:25:34Z,119.0
2020-04-18T00:25:39Z,117.0
2020-04-18T00:25:44Z,118.0
2020-04-18T00:25:49Z,120.0
2020-04-18T00:25:54Z,122.0
2020-04-18T00:26:04Z,123.0
2020-04-18T00:26:09Z,124.0
2020-04-18T00:26:24Z,124.0
2020-04-18T00:26:39Z,123.0
2020-04-18T00:26:44Z,122.0
2020-04-18T00:26:49Z,115.0
2020-04-18T00:26:54Z,111.0
2020-04-18T00:26:59Z,107.0
2020-04-18T00:27:04Z,104.0
2020-04-18T00:27:09Z,105.0
2020-04-18T00:27:14Z,107.0
2020-04-18T00:27:19Z,112.0
2020-04-18T00:27:24Z,115.0
2020-04-18T00:27:29Z,116.0
2020-04-18T00:27:39Z,115.0
2020-04-18T00:27:44Z,109.0
2020-04-18T00:27:49Z,106.0
2020-04-18T00:27:54Z,103.0
2020-04-18T00:27:59Z,98.0
2020-04-18T00:28:04Z,99.0
2020-04-18T00:28:09Z,104.0
2020-04-18T00:28:14Z,108.0
2020-04-18T00:28:19Z,112.0
2020-04-18T00:28:24Z,113.0
2020-04-18T00:28:29Z,114.0
2020-04-18T00:28:34Z,115.0
2020-04-18T00:28:44Z,114.0
2020-04-18T00:28:54Z,115.0
2020-04-18T00:28:59Z,116.0
2020-04-18T00:29:04Z,118.0
2020-04-18T00:29:09Z,119.0
2020-04-18T00:29:14Z,120.0
2020-04-18T00:29:19Z,119.0
2020-04-18T00:29:24Z,118.0
2020-04-18T00:29:34Z,116.0
2020-04-18T00:29:39Z,115.0
2020-04-18T00:29:44Z,116.0
2020-04-18T00:29:49Z,117.0
2020-04-18T00:29:59Z,118.0
2020-04-18T00:30:04Z,115.0
2020-04-18T00:30:09Z,114.0
2020-04-18T00:30:14Z,113.0
2020-04-18T00:30:24Z,114.0
2020-04-18T00:30:29Z,113.0
2020-04-18T00:30:34Z,112.0
2020-04-18T00:30:39Z,111.0
2020-04-18T00:30:44Z,113.0
2020-04-18T00:30:49Z,114.0
2020-04-18T00:30:54Z,113.0
2020-04-18T00:30:59Z,114.0
2020-04-18T00:31:14Z,114.0
2020-04-18T00:31:29Z,113.0
2020-04-18T00:31:34Z,114.0
2020-04-18T00:31:49Z,114.0
