timestamp,steps
2014-09-11T12:36:00Z,9
2014-09-11T12:37:00Z,37
2014-09-11T12:38:00Z,60
2014-09-11T12:39:00Z,9
2014-09-11T12:40:00Z,58
2014-09-11T12:41:00Z,33
2014-09-11T12:52:00Z,12
2014-09-11T12:54:00Z,45
2014-09-11T12:55:00Z,24
2014-09-11T12:58:00Z,47
2014-09-11T12:59:00Z,69
2014-09-11T13:00:00Z,8
2014-09-11T13:01:00Z,7
2014-09-11T13:13:00Z,16
2014-09-11T13:22:00Z,7
2014-09-11T13:26:00Z,34
2014-09-11T13:27:00Z,23
2014-09-11T13:53:00Z,8
2014-09-11T14:30:00Z,39
2014-09-11T14:31:00Z,49
2014-09-11T14:32:00Z,65
2014-09-11T14:33:00Z,16
2014-09-11T14:34:00Z,6
2014-09-11T14:37:00Z,6
2014-09-11T14:38:00Z,7
2014-09-11T14:46:00Z,7
2014-09-11T14:53:00Z,14
2014-09-11T14:58:00Z,8
2014-09-11T15:01:00Z,32
2014-09-11T15:04:00Z,56
2014-09-11T15:06:00Z,43
2014-09-11T15:07:00Z,87
2014-09-11T15:08:00Z,97
2014-09-11T15:09:00Z,93
2014-09-11T15:10:00Z,92
2014-09-11T15:11:00Z,68
2014-09-11T15:12:00Z,16
2014-09-11T15:13:00Z,47
2014-09-11T15:14:00Z,13
2014-09-11T15:19:00Z,41
2014-09-11T15:20:00Z,26
2014-09-11T15:21:00Z,17
2014-09-11T15:22:00Z,9
2014-09-11T15:41:00Z,8
2014-09-11T15:47:00Z,14
2014-09-11T15:48:00Z,5
2014-09-11T15:51:00Z,21
2014-09-11T16:12:00Z,10
2014-09-11T16:31:00Z,16
2014-09-11T16:42:00Z,7
2014-09-11T16:54:00Z,12
2014-09-11T17:27:00Z,13
2014-09-11T17:28:00Z,61
2014-09-11T17:29:00Z,43
2014-09-11T17:30:00Z,20
2014-09-11T17:33:00Z,8
2014-09-11T17:35:00Z,16
2014-09-11T17:36:00Z,41
2014-09-11T17:37:00Z,13
2014-09-11T17:42:00Z,10
2014-09-11T17:51:00Z,12
2014-09-11T17:52:00Z,64
2014-09-11T17:53:00Z,38
2014-09-11T17:54:00Z,12
2014-09-11T17:56:00Z,7
2014-09-11T18:01:00Z,11
2014-09-11T18:06:00Z,5
2014-09-12T01:50:00Z,9
2014-09-12T01:53:00Z,9
2014-09-12T01:54:00Z,14
2014-09-12T02:08:00Z,11
2014-09-12T02:12:00Z,77
2014-09-12T02:13:00Z,22
2014-09-12T02:14:00Z,5
2014-09-12T02:34:00Z,9
2014-09-12T02:49:00Z,6
2014-09-12T02:50:00Z,10
2014-09-12T02:51:00Z,31
2014-09-12T02:52:00Z,7
2014-09-12T02:54:00Z,10
2014-09-12T03:02:00Z,63
2014-09-12T03:03:00Z,26
2014-09-12T03:04:00Z,13
2014-09-12T03:06:00Z,11
2014-09-12T03:14:00Z,35
2014-09-12T03:15:00Z,38
2014-09-12T03:26:00Z,15
2014-09-12T03:28:00Z,11
2014-09-12T03:39:00Z,62
2014-09-12T03:40:00Z,62
2014-09-12T03:41:00Z,62
2014-09-12T04:41:00Z,6
2014-09-12T04:44:00Z,13
2014-09-12T04:45:00Z,33
2014-09-12T04:46:00Z,88
2014-09-12T04:47:00Z,75
2014-09-12T04:48:00Z,21
2014-09-12T05:06:00Z,10
2014-09-12T05:07:00Z,36
2014-09-12T05:08:00Z,20
2014-09-12T05:10:00Z,7
2014-09-12T05:45:00Z,2
2014-09-12T05:48:00Z,17
2014-09-12T05:49:00Z,54
2014-09-12T05:50:00Z,52
2014-09-12T05:51:00Z,100
2014-09-12T05:52:00Z,14
2014-09-12T05:53:00Z,7
2014-09-12T05:54:00Z,22
2014-09-12T05:55:00Z,7
2014-09-12T05:56:00Z,17
2014-09-12T05:57:00Z,79
2014-09-12T05:58:00Z,52
2014-09-12T05:59:00Z,35
2014-09-12T06:00:00Z,6
2014-09-12T06:03:00Z,10
2014-09-12T06:10:00Z,7
2014-09-12T06:11:00Z,8
2014-09-12T06:12:00Z,7
2014-09-12T06:16:00Z,7
2014-09-12T06:21:00Z,26
2014-09-12T06:22:00Z,7
2014-09-12T06:23:00Z,7
2014-09-12T06:33:00Z,13
2014-09-12T06:35:00Z,9
2014-09-12T06:37:00Z,9
2014-09-12T06:38:00Z,13
2014-09-12T06:39:00Z,12
2014-09-12T06:40:00Z,7
2014-09-12T06:52:00Z,6
2014-09-12T06:53:00Z,11
2014-09-12T06:55:00Z,30
2014-09-12T07:07:00Z,4
2014-09-12T07:08:00Z,32
2014-09-12T07:09:00Z,10
2014-09-12T07:10:00Z,23
2014-09-12T07:11:00Z,42
2014-09-12T07:17:00Z,7
2014-09-12T07:19:00Z,18
2014-09-12T07:39:00Z,37
2014-09-12T07:40:00Z,16
2014-09-12T07:47:00Z,46
2014-09-12T07:48:00Z,41
2014-09-12T08:21:00Z,18
2014-09-12T08:22:00Z,17
2014-09-12T08:23:00Z,20
2014-09-12T08:24:00Z,58
2014-09-12T08:25:00Z,12
2014-09-12T08:28:00Z,7
2014-09-12T08:29:00Z,9
2014-09-12T08:39:00Z,7
2014-09-12T08:42:00Z,5
2014-09-12T08:49:00Z,10
2014-09-12T08:50:00Z,66
2014-09-12T08:53:00Z,51
2014-09-12T09:01:00Z,6
2014-09-12T09:08:00Z,17
2014-09-12T09:10:00Z,48
2014-09-12T09:11:00Z,34
2014-09-12T09:12:00Z,62
2014-09-12T09:13:00Z,32
2014-09-12T09:14:00Z,15
2014-09-12T09:15:00Z,48
2014-09-12T09:16:00Z,24
2014-09-12T09:17:00Z,47
2014-09-12T09:18:00Z,4
2014-09-12T09:25:00Z,13
2014-09-12T09:26:00Z,43
2014-09-12T09:27:00Z,11
2014-09-12T09:29:00Z,16
2014-09-12T09:30:00Z,9
2014-09-12T09:31:00Z,11
2014-09-12T09:32:00Z,29
2014-09-12T09:33:00Z,13
2014-09-12T09:34:00Z,24
2014-09-12T09:35:00Z,33
2014-09-12T09:36:00Z,17
2014-09-12T09:37:00Z,8
2014-09-12T09:38:00Z,26
2014-09-12T09:39:00Z,42
2014-09-12T09:40:00Z,7
2014-09-12T09:41:00Z,38
2014-09-12T09:42:00Z,4
2014-09-12T09:44:00Z,5
2014-09-12T09:45:00Z,36
2014-09-12T09:46:00Z,29
2014-09-12T09:47:00Z,67
2014-09-12T09:48:00Z,95
2014-09-12T09:49:00Z,92
2014-09-12T09:50:00Z,96
2014-09-12T09:51:00Z,110
2014-09-12T09:52:00Z,114
2014-09-12T09:53:00Z,119
2014-09-12T09:54:00Z,118
2014-09-12T09:55:00Z,94
2014-09-12T09:56:00Z,88
2014-09-12T10:02:00Z,20
2014-09-12T10:03:00Z,10
2014-09-12T10:22:00Z,14
2014-09-12T10:23:00Z,26
2014-09-12T10:24:00Z,13
2014-09-12T10:25:00Z,26
2014-09-12T10:26:00Z,53
2014-09-12T10:27:00Z,65
2014-09-12T10:28:00Z,56
2014-09-12T10:29:00Z,21
2014-09-12T10:46:00Z,14
2014-09-12T10:47:00Z,7
2014-09-12T11:08:00Z,59
2014-09-12T11:09:00Z,62
2014-09-12T11:10:00Z,26
2014-09-12T11:11:00Z,32
2014-09-12T11:12:00Z,30
2014-09-12T11:18:00Z,5
2014-09-12T11:19:00Z,2
2014-09-12T11:20:00Z,17
2014-09-12T11:21:00Z,8
2014-09-12T11:30:00Z,73
2014-09-12T11:31:00Z,23
2014-09-12T11:40:00Z,20
2014-09-12T11:53:00Z,20
2014-09-12T11:54:00Z,37
2014-09-12T11:55:00Z,67
2014-09-12T11:56:00Z,42
2014-09-12T11:57:00Z,40
2014-09-12T11:58:00Z,35
2014-09-12T11:59:00Z,45
2014-09-12T12:00:00Z,75
2014-09-12T12:01:00Z,39
2014-09-12T12:02:00Z,62
2014-09-12T12:03:00Z,57
2014-09-12T12:04:00Z,90
2014-09-12T12:05:00Z,83
2014-09-12T12:06:00Z,40
2014-09-12T12:07:00Z,56
2014-09-12T12:08:00Z,56
2014-09-12T12:09:00Z,56
2014-09-12T12:10:00Z,63
2014-09-12T12:11:00Z,76
2014-09-12T12:12:00Z,67
2014-09-12T12:13:00Z,77
2014-09-12T12:14:00Z,82
2014-09-12T12:15:00Z,78
2014-09-12T12:16:00Z,97
2014-09-12T12:17:00Z,61
2014-09-12T12:18:00Z,82
2014-09-12T12:19:00Z,44
2014-09-12T12:20:00Z,58
2014-09-12T12:21:00Z,64
2014-09-12T12:22:00Z,68
2014-09-12T12:23:00Z,40
2014-09-12T12:24:00Z,49
2014-09-12T12:25:00Z,69
2014-09-12T12:26:00Z,59
2014-09-12T12:27:00Z,87
2014-09-12T12:28:00Z,77
2014-09-12T12:29:00Z,111
2014-09-12T12:30:00Z,90
2014-09-12T12:31:00Z,86
2014-09-12T12:32:00Z,65
2014-09-12T12:33:00Z,72
2014-09-12T12:34:00Z,60
2014-09-12T12:35:00Z,83
2014-09-12T12:36:00Z,49
2014-09-12T12:37:00Z,37
2014-09-12T12:38:00Z,25
2014-09-12T12:39:00Z,45
2014-09-12T12:40:00Z,50
2014-09-12T12:46:00Z,8
2014-09-12T12:47:00Z,33
2014-09-12T12:48:00Z,26
2014-09-12T12:49:00Z,14
2014-09-12T12:50:00Z,17
2014-09-12T13:02:00Z,24
2014-09-12T13:03:00Z,31
2014-09-12T13:04:00Z,3
2014-09-12T13:27:00Z,43
2014-09-12T13:28:00Z,14
2014-09-12T14:06:00Z,8
2014-09-12T14:25:00Z,22
2014-09-12T14:26:00Z,63
2014-09-12T14:27:00Z,16
2014-09-12T14:31:00Z,13
2014-09-12T14:32:00Z,57
2014-09-12T14:35:00Z,23
2014-09-12T14:36:00Z,23
2014-09-12T14:37:00Z,80
2014-09-12T14:38:00Z,69
2014-09-12T14:53:00Z,27
2014-09-12T14:54:00Z,45
2014-09-12T14:55:00Z,19
2014-09-12T14:56:00Z,77
2014-09-12T14:57:00Z,12
2014-09-12T14:58:00Z,9
2014-09-12T15:00:00Z,25
2014-09-12T15:02:00Z,12
2014-09-12T15:06:00Z,25
2014-09-12T15:07:00Z,31
2014-09-12T15:15:00Z,56
2014-09-12T15:16:00Z,19
2014-09-12T15:20:00Z,15
2014-09-12T15:21:00Z,25
2014-09-12T15:23:00Z,38
2014-09-12T15:24:00Z,4
2014-09-12T15:26:00Z,8
2014-09-12T15:31:00Z,9
2014-09-12T15:35:00Z,37
2014-09-12T15:52:00Z,28
2014-09-12T15:54:00Z,11
2014-09-12T15:55:00Z,10
2014-09-12T16:31:00Z,63
2014-09-12T16:32:00Z,55
2014-09-12T16:33:00Z,64
2014-09-12T16:34:00Z,23
2014-09-12T16:44:00Z,51
2014-09-12T16:52:00Z,33
2014-09-12T16:53:00Z,53
2014-09-12T16:54:00Z,52
2014-09-12T16:55:00Z,8
2014-09-12T17:32:00Z,24
2014-09-12T17:33:00Z,38
2014-09-12T17:35:00Z,32
2014-09-12T17:36:00Z,32
2014-09-12T17:37:00Z,34
2014-09-12T17:43:00Z,20
2014-09-12T17:44:00Z,7
2014-09-12T17:45:00Z,48
2014-09-12T17:46:00Z,12
2014-09-12T17:47:00Z,9
2014-09-12T17:48:00Z,4
2014-09-12T17:53:00Z,9
2014-09-13T03:21:00Z,13
2014-09-13T03:34:00Z,6
2014-09-13T03:36:00Z,34
2014-09-13T03:37:00Z,8
2014-09-13T03:40:00Z,11
2014-09-13T03:42:00Z,37
2014-09-13T03:43:00Z,16
2014-09-13T03:45:00Z,49
2014-09-13T03:46:00Z,24
2014-09-13T03:53:00Z,21
2014-09-13T03:58:00Z,21
2014-09-13T03:59:00Z,92
2014-09-13T04:00:00Z,68
2014-09-13T04:01:00Z,29
2014-09-13T04:02:00Z,26
2014-09-13T04:06:00Z,11
2014-09-13T04:07:00Z,7
2014-09-13T04:18:00Z,7
2014-09-13T04:19:00Z,10
2014-09-13T04:28:00Z,6
2014-09-13T04:29:00Z,58
2014-09-13T04:30:00Z,24
2014-09-13T04:31:00Z,54
2014-09-13T04:32:00Z,26
2014-09-13T04:37:00Z,6
2014-09-13T04:39:00Z,21
2014-09-13T04:42:00Z,38
2014-09-13T04:50:00Z,8
2014-09-13T04:51:00Z,28
2014-09-13T04:52:00Z,18
