timestamp,beats per minute
2024-05-05T00:00:00Z,74.0
2024-05-05T00:00:10Z,74.0
2024-05-05T00:00:25Z,74.0
2024-05-05T00:00:30Z,75.0
2024-05-05T00:00:45Z,75.0
2024-05-05T00:00:50Z,77.0
2024-05-05T00:01:00Z,77.0
2024-05-05T00:01:15Z,77.0
2024-05-05T00:01:20Z,77.0
2024-05-05T00:01:30Z,76.0
2024-05-05T00:01:35Z,76.0
2024-05-05T00:01:40Z,74.0
2024-05-05T00:01:45Z,73.0
2024-05-05T00:01:50Z,73.0
2024-05-05T00:01:55Z,74.0
2024-05-05T00:02:10Z,74.0
2024-05-05T00:02:15Z,75.0
2024-05-05T00:02:25Z,76.0
2024-05-05T00:02:30Z,77.0
2024-05-05T00:02:35Z,76.0
2024-05-05T00:02:40Z,74.0
2024-05-05T00:02:50Z,73.0
2024-05-05T00:03:00Z,72.0
2024-05-05T00:03:15Z,73.0
2024-05-05T00:03:20Z,75.0
2024-05-05T00:03:30Z,76.0
2024-05-05T00:03:35Z,77.0
2024-05-05T00:03:45Z,75.0
2024-05-05T00:03:50Z,74.0
2024-05-05T00:04:00Z,75.0
2024-05-05T00:04:10Z,74.0
2024-05-05T00:04:15Z,73.0
2024-05-05T00:04:30Z,73.0
2024-05-05T00:04:45Z,73.0
2024-05-05T00:04:50Z,74.0
2024-05-05T00:04:55Z,73.0
2024-05-05T00:05:10Z,75.0
2024-05-05T00:05:25Z,74.0
2024-05-05T00:05:35Z,75.0
2024-05-05T00:05:45Z,76.0
2024-05-05T00:05:50Z,75.0
2024-05-05T00:06:05Z,75.0
2024-05-05T00:06:15Z,74.0
2024-05-05T00:06:30Z,74.0
2024-05-05T00:06:35Z,75.0
2024-05-05T00:06:40Z,76.0
2024-05-05T00:06:55Z,76.0
2024-05-05T00:07:10Z,76.0
2024-05-05T00:07:20Z,77.0
2024-05-05T00:07:35Z,77.0
2024-05-05T00:07:45Z,78.0
2024-05-05T00:08:00Z,77.0
2024-05-05T00:08:05Z,76.0
2024-05-05T00:08:10Z,75.0
2024-05-05T00:08:15Z,76.0
2024-05-05T00:08:20Z,77.0
2024-05-05T00:08:25Z,76.0
2024-05-05T00:08:35Z,75.0
