timestamp,beats per minute
2020-09-08T00:00:06Z,72.0
2020-09-08T00:00:21Z,72.0
2020-09-08T00:00:31Z,71.0
2020-09-08T00:00:46Z,71.0
2020-09-08T00:00:56Z,70.0
2020-09-08T00:01:06Z,69.0
2020-09-08T00:01:21Z,69.0
2020-09-08T00:01:36Z,69.0
2020-09-08T00:01:41Z,68.0
2020-09-08T00:01:56Z,68.0
2020-09-08T00:02:01Z,69.0
2020-09-08T00:02:16Z,69.0
2020-09-08T00:02:26Z,71.0
2020-09-08T00:02:31Z,70.0
2020-09-08T00:02:36Z,69.0
2020-09-08T00:02:46Z,68.0
2020-09-08T00:02:51Z,66.0
2020-09-08T00:03:06Z,66.0
2020-09-08T00:03:21Z,67.0
2020-09-08T00:03:36Z,67.0
2020-09-08T00:03:41Z,66.0
2020-09-08T00:03:56Z,66.0
2020-09-08T00:04:01Z,67.0
2020-09-08T00:04:16Z,67.0
2020-09-08T00:04:31Z,67.0
2020-09-08T00:04:41Z,66.0
2020-09-08T00:04:51Z,65.0
2020-09-08T00:04:56Z,66.0
2020-09-08T00:05:11Z,66.0
2020-09-08T00:05:16Z,66.0
2020-09-08T00:05:31Z,66.0
2020-09-08T00:05:46Z,66.0
2020-09-08T00:05:51Z,68.0
2020-09-08T00:06:06Z,67.0
2020-09-08T00:06:11Z,67.0
2020-09-08T00:06:16Z,66.0
2020-09-08T00:06:31Z,68.0
2020-09-08T00:06:36Z,68.0
2020-09-08T00:06:41Z,67.0
2020-09-08T00:06:46Z,65.0
2020-09-08T00:06:56Z,70.0
2020-09-08T00:07:01Z,71.0
2020-09-08T00:07:16Z,69.0
2020-09-08T00:07:21Z,68.0
2020-09-08T00:07:36Z,67.0
2020-09-08T00:07:51Z,67.0
2020-09-08T00:08:06Z,67.0
2020-09-08T00:08:11Z,68.0
2020-09-08T00:08:21Z,70.0
2020-09-08T00:08:36Z,70.0
2020-09-08T00:08:41Z,71.0
2020-09-08T00:08:56Z,71.0
2020-09-08T00:09:01Z,72.0
2020-09-08T00:09:06Z,71.0
2020-09-08T00:09:11Z,70.0
2020-09-08T00:09:16Z,68.0
2020-09-08T00:09:22Z,68.0
2020-09-08T00:09:27Z,67.0
2020-09-08T00:09:32Z,68.0
2020-09-08T00:09:37Z,69.0
2020-09-08T00:09:52Z,71.0
2020-09-08T00:09:57Z,73.0
2020-09-08T00:10:12Z,73.0
2020-09-08T00:10:27Z,73.0
2020-09-08T00:10:42Z,74.0
2020-09-08T00:10:47Z,73.0
2020-09-08T00:11:02Z,73.0
2020-09-08T00:11:07Z,74.0
2020-09-08T00:11:22Z,73.0
2020-09-08T00:11:27Z,71.0
2020-09-08T00:11:42Z,72.0
2020-09-08T00:11:52Z,74.0
2020-09-08T00:11:57Z,77.0
2020-09-08T00:12:02Z,79.0
2020-09-08T00:12:07Z,81.0
2020-09-08T00:12:12Z,80.0
2020-09-08T00:12:17Z,74.0
2020-09-08T00:12:22Z,68.0
2020-09-08T00:12:27Z,66.0
2020-09-08T00:12:32Z,65.0
2020-09-08T00:12:47Z,65.0
2020-09-08T00:13:02Z,65.0
2020-09-08T00:13:12Z,66.0
2020-09-08T00:13:17Z,66.0
2020-09-08T00:13:27Z,67.0
2020-09-08T00:13:42Z,68.0
2020-09-08T00:13:47Z,69.0
2020-09-08T00:14:02Z,69.0
2020-09-08T00:14:17Z,69.0
2020-09-08T00:14:22Z,70.0
2020-09-08T00:14:27Z,71.0
2020-09-08T00:14:32Z,69.0
2020-09-08T00:14:42Z,72.0
2020-09-08T00:14:47Z,73.0
2020-09-08T00:14:52Z,74.0
2020-09-08T00:15:07Z,74.0
2020-09-08T00:15:22Z,74.0
2020-09-08T00:15:32Z,75.0
2020-09-08T00:15:47Z,75.0
2020-09-08T00:15:52Z,74.0
2020-09-08T00:16:07Z,75.0
2020-09-08T00:16:12Z,74.0
2020-09-08T00:16:17Z,73.0
2020-09-08T00:16:27Z,72.0
2020-09-08T00:16:37Z,73.0
2020-09-08T00:16:52Z,74.0
2020-09-08T00:16:57Z,76.0
2020-09-08T00:17:02Z,75.0
2020-09-08T00:17:17Z,75.0
2020-09-08T00:17:26Z,73.0
2020-09-08T00:17:36Z,74.0
2020-09-08T00:17:51Z,73.0
2020-09-08T00:18:06Z,73.0
2020-09-08T00:18:21Z,72.0
2020-09-08T00:18:26Z,74.0
2020-09-08T00:18:31Z,76.0
2020-09-08T00:18:41Z,75.0
2020-09-08T00:18:56Z,76.0
2020-09-08T00:19:06Z,75.0
2020-09-08T00:19:11Z,74.0
2020-09-08T00:19:21Z,75.0
2020-09-08T00:19:31Z,74.0
2020-09-08T00:19:41Z,75.0
2020-09-08T00:19:46Z,75.0
2020-09-08T00:19:51Z,74.0
2020-09-08T00:20:06Z,74.0
2020-09-08T00:20:11Z,75.0
2020-09-08T00:20:26Z,76.0
2020-09-08T00:20:31Z,77.0
2020-09-08T00:20:36Z,73.0
2020-09-08T00:20:46Z,74.0
2020-09-08T00:20:51Z,75.0
2020-09-08T00:20:56Z,77.0
2020-09-08T00:21:01Z,74.0
2020-09-08T00:21:06Z,72.0
2020-09-08T00:21:11Z,71.0
2020-09-08T00:21:16Z,70.0
2020-09-08T00:21:21Z,69.0
2020-09-08T00:21:36Z,69.0
2020-09-08T00:21:41Z,68.0
2020-09-08T00:21:56Z,68.0
2020-09-08T00:22:11Z,68.0
2020-09-08T00:22:16Z,70.0
2020-09-08T00:22:31Z,70.0
2020-09-08T00:22:41Z,72.0
2020-09-08T00:22:46Z,73.0
