timestamp,beats per minute
2019-08-27T00:00:12Z,79.0
2019-08-27T00:00:17Z,80.0
2019-08-27T00:00:22Z,81.0
2019-08-27T00:00:27Z,80.0
2019-08-27T00:00:37Z,79.0
2019-08-27T00:00:42Z,78.0
2019-08-27T00:00:47Z,78.0
2019-08-27T00:01:02Z,78.0
2019-08-27T00:01:12Z,79.0
2019-08-27T00:01:22Z,78.0
2019-08-27T00:01:27Z,77.0
2019-08-27T00:01:37Z,78.0
2019-08-27T00:01:42Z,86.0
2019-08-27T00:01:47Z,88.0
2019-08-27T00:01:52Z,89.0
2019-08-27T00:01:57Z,87.0
2019-08-27T00:02:07Z,88.0
2019-08-27T00:02:12Z,89.0
2019-08-27T00:02:17Z,90.0
2019-08-27T00:02:32Z,90.0
2019-08-27T00:02:37Z,91.0
2019-08-27T00:02:47Z,91.0
2019-08-27T00:03:02Z,90.0
2019-08-27T00:03:07Z,89.0
2019-08-27T00:03:12Z,88.0
2019-08-27T00:03:17Z,87.0
2019-08-27T00:03:32Z,88.0
2019-08-27T00:03:42Z,84.0
2019-08-27T00:03:47Z,83.0
2019-08-27T00:03:52Z,82.0
2019-08-27T00:04:02Z,81.0
2019-08-27T00:04:07Z,81.0
2019-08-27T00:04:12Z,80.0
2019-08-27T00:04:17Z,81.0
2019-08-27T00:04:22Z,78.0
2019-08-27T00:04:27Z,76.0
2019-08-27T00:04:32Z,75.0
2019-08-27T00:04:37Z,76.0
2019-08-27T00:04:52Z,76.0
2019-08-27T00:05:02Z,77.0
2019-08-27T00:05:07Z,76.0
2019-08-27T00:05:22Z,77.0
2019-08-27T00:05:32Z,78.0
2019-08-27T00:05:47Z,78.0
2019-08-27T00:05:57Z,79.0
2019-08-27T00:06:02Z,78.0
2019-08-27T00:06:12Z,79.0
2019-08-27T00:06:22Z,78.0
2019-08-27T00:06:27Z,79.0
2019-08-27T00:06:32Z,80.0
2019-08-27T00:06:37Z,84.0
2019-08-27T00:06:52Z,84.0
2019-08-27T00:06:57Z,83.0
2019-08-27T00:07:12Z,83.0
2019-08-27T00:07:27Z,84.0
2019-08-27T00:07:32Z,85.0
2019-08-27T00:07:37Z,86.0
2019-08-27T00:07:42Z,88.0
2019-08-27T00:07:48Z,88.0
2019-08-27T00:07:53Z,87.0
2019-08-27T00:08:03Z,86.0
2019-08-27T00:08:08Z,84.0
2019-08-27T00:08:13Z,83.0
2019-08-27T00:08:18Z,82.0
2019-08-27T00:08:33Z,81.0
2019-08-27T00:08:43Z,80.0
2019-08-27T00:08:48Z,82.0
