timestamp,beats per minute
2023-08-18T00:00:03Z,71.0
2023-08-18T00:00:08Z,70.0
2023-08-18T00:00:23Z,71.0
2023-08-18T00:00:28Z,69.0
2023-08-18T00:00:43Z,70.0
2023-08-18T00:00:58Z,70.0
2023-08-18T00:01:03Z,71.0
2023-08-18T00:01:08Z,69.0
2023-08-18T00:01:13Z,69.0
2023-08-18T00:01:18Z,70.0
2023-08-18T00:01:23Z,71.0
2023-08-18T00:01:28Z,70.0
2023-08-18T00:01:33Z,72.0
2023-08-18T00:01:38Z,75.0
2023-08-18T00:01:43Z,73.0
2023-08-18T00:01:48Z,72.0
2023-08-18T00:01:53Z,71.0
2023-08-18T00:02:03Z,71.0
2023-08-18T00:02:18Z,71.0
2023-08-18T00:02:33Z,71.0
2023-08-18T00:02:38Z,70.0
2023-08-18T00:02:43Z,69.0
2023-08-18T00:02:58Z,68.0
2023-08-18T00:03:08Z,68.0
2023-08-18T00:03:13Z,68.0
2023-08-18T00:03:18Z,69.0
2023-08-18T00:03:28Z,70.0
2023-08-18T00:03:33Z,71.0
2023-08-18T00:03:43Z,72.0
2023-08-18T00:03:58Z,72.0
2023-08-18T00:04:03Z,73.0
2023-08-18T00:04:13Z,72.0
2023-08-18T00:04:18Z,73.0
2023-08-18T00:04:23Z,75.0
2023-08-18T00:04:38Z,75.0
2023-08-18T00:04:43Z,74.0
2023-08-18T00:04:48Z,73.0
2023-08-18T00:04:53Z,72.0
2023-08-18T00:04:58Z,70.0
2023-08-18T00:05:03Z,71.0
2023-08-18T00:05:18Z,71.0
2023-08-18T00:05:33Z,72.0
2023-08-18T00:05:43Z,72.0
2023-08-18T00:05:58Z,72.0
2023-08-18T00:06:13Z,72.0
2023-08-18T00:06:28Z,72.0
2023-08-18T00:06:43Z,72.0
2023-08-18T00:06:58Z,72.0
2023-08-18T00:07:03Z,72.0
2023-08-18T00:07:08Z,72.0
2023-08-18T00:07:23Z,72.0
2023-08-18T00:07:28Z,72.0
2023-08-18T00:07:43Z,72.0
2023-08-18T00:07:53Z,73.0
2023-08-18T00:08:03Z,75.0
2023-08-18T00:08:08Z,76.0
2023-08-18T00:08:13Z,77.0
2023-08-18T00:08:28Z,77.0
2023-08-18T00:08:33Z,79.0
2023-08-18T00:08:43Z,80.0
2023-08-18T00:08:48Z,81.0
2023-08-18T00:08:53Z,81.0
2023-08-18T00:08:58Z,80.0
2023-08-18T00:09:08Z,79.0
2023-08-18T00:09:13Z,78.0
2023-08-18T00:09:18Z,76.0
2023-08-18T00:09:23Z,75.0
2023-08-18T00:09:28Z,74.0
2023-08-18T00:09:43Z,74.0
2023-08-18T00:09:48Z,75.0
2023-08-18T00:09:53Z,77.0
2023-08-18T00:09:58Z,76.0
2023-08-18T00:10:03Z,78.0
2023-08-18T00:10:08Z,78.0
2023-08-18T00:10:13Z,75.0
2023-08-18T00:10:18Z,76.0
2023-08-18T00:10:23Z,74.0
2023-08-18T00:10:28Z,72.0
2023-08-18T00:10:33Z,72.0
2023-08-18T00:10:48Z,72.0
2023-08-18T00:10:53Z,70.0
2023-08-18T00:10:58Z,71.0
2023-08-18T00:11:03Z,71.0
2023-08-18T00:11:08Z,74.0
2023-08-18T00:11:13Z,75.0
2023-08-18T00:11:18Z,74.0
2023-08-18T00:11:28Z,73.0
2023-08-18T00:11:38Z,75.0
2023-08-18T00:11:43Z,78.0
2023-08-18T00:11:48Z,77.0
2023-08-18T00:11:53Z,78.0
2023-08-18T00:12:08Z,78.0
2023-08-18T00:12:13Z,79.0
2023-08-18T00:12:18Z,78.0
2023-08-18T00:12:23Z,76.0
2023-08-18T00:12:33Z,75.0
2023-08-18T00:12:38Z,74.0
2023-08-18T00:12:43Z,72.0
2023-08-18T00:12:48Z,71.0
2023-08-18T00:13:03Z,72.0
2023-08-18T00:13:08Z,73.0
2023-08-18T00:13:13Z,71.0
2023-08-18T00:13:18Z,71.0
2023-08-18T00:13:28Z,71.0
2023-08-18T00:13:43Z,71.0
2023-08-18T00:13:48Z,72.0
2023-08-18T00:13:53Z,71.0
2023-08-18T00:13:58Z,71.0
2023-08-18T00:14:13Z,70.0
2023-08-18T00:14:28Z,71.0
2023-08-18T00:14:38Z,73.0
2023-08-18T00:14:48Z,78.0
2023-08-18T00:15:03Z,79.0
2023-08-18T00:15:13Z,80.0
2023-08-18T00:15:18Z,87.0
2023-08-18T00:15:23Z,89.0
2023-08-18T00:15:28Z,88.0
2023-08-18T00:15:33Z,86.0
2023-08-18T00:15:48Z,85.0
2023-08-18T00:16:03Z,86.0
2023-08-18T00:16:08Z,85.0
2023-08-18T00:16:13Z,84.0
2023-08-18T00:16:23Z,85.0
2023-08-18T00:16:28Z,83.0
2023-08-18T00:16:38Z,84.0
2023-08-18T00:16:43Z,83.0
2023-08-18T00:16:53Z,84.0
2023-08-18T00:16:58Z,85.0
2023-08-18T00:17:03Z,82.0
2023-08-18T00:17:08Z,81.0
2023-08-18T00:17:13Z,84.0
2023-08-18T00:17:28Z,84.0
2023-08-18T00:17:33Z,83.0
2023-08-18T00:17:38Z,82.0
2023-08-18T00:17:48Z,81.0
2023-08-18T00:17:53Z,82.0
2023-08-18T00:17:58Z,81.0
2023-08-18T00:18:03Z,80.0
2023-08-18T00:18:08Z,79.0
2023-08-18T00:18:13Z,78.0
