timestamp,beats per minute
2017-05-24T03:15:10Z,70.0
2017-05-24T03:15:25Z,70.0
2017-05-24T03:15:35Z,76.0
2017-05-24T03:15:40Z,86.0
2017-05-24T03:15:50Z,99.0
2017-05-24T03:15:55Z,101.0
2017-05-24T03:16:00Z,102.0
2017-05-24T03:16:05Z,105.0
2017-05-24T03:16:10Z,104.0
2017-05-24T03:16:15Z,105.0
2017-05-24T03:16:30Z,105.0
2017-05-24T03:16:45Z,105.0
2017-05-24T03:16:55Z,108.0
2017-05-24T03:17:00Z,106.0
2017-05-24T03:17:05Z,98.0
2017-05-24T03:17:10Z,99.0
2017-05-24T03:17:20Z,95.0
2017-05-24T03:17:25Z,93.0
2017-05-24T03:17:30Z,89.0
2017-05-24T03:17:45Z,89.0
2017-05-24T03:17:55Z,88.0
2017-05-24T03:18:10Z,88.0
2017-05-24T03:18:25Z,88.0
2017-05-24T03:18:30Z,87.0
2017-05-24T03:18:35Z,86.0
2017-05-24T03:18:42Z,86.0
2017-05-24T03:18:57Z,91.0
2017-05-24T03:19:02Z,96.0
2017-05-24T03:19:07Z,87.0
2017-05-24T03:19:12Z,86.0
2017-05-24T03:19:17Z,85.0
2017-05-24T03:19:22Z,83.0
2017-05-24T03:19:37Z,84.0
2017-05-24T03:19:52Z,84.0
2017-05-24T03:19:57Z,84.0
2017-05-24T03:20:12Z,84.0
2017-05-24T03:20:17Z,83.0
2017-05-24T03:20:32Z,84.0
2017-05-24T03:20:47Z,84.0
2017-05-24T03:21:02Z,84.0
2017-05-24T03:21:17Z,84.0
2017-05-24T03:21:32Z,84.0
2017-05-24T03:21:47Z,84.0
2017-05-24T03:22:02Z,84.0
2017-05-24T03:22:17Z,83.0
2017-05-24T03:22:27Z,82.0
2017-05-24T03:22:42Z,82.0
2017-05-24T03:22:57Z,82.0
2017-05-24T03:23:12Z,82.0
2017-05-24T03:23:27Z,80.0
2017-05-24T03:23:37Z,82.0
2017-05-24T03:23:44Z,84.0
2017-05-24T03:23:54Z,87.0
2017-05-24T03:23:59Z,89.0
2017-05-24T03:24:04Z,87.0
2017-05-24T03:24:19Z,87.0
2017-05-24T03:24:24Z,86.0
2017-05-24T03:24:29Z,87.0
2017-05-24T03:24:34Z,88.0
2017-05-24T03:24:39Z,92.0
2017-05-24T03:24:44Z,96.0
2017-05-24T03:24:49Z,100.0
2017-05-24T03:24:54Z,103.0
2017-05-24T03:24:59Z,105.0
2017-05-24T03:25:04Z,109.0
2017-05-24T03:25:09Z,108.0
2017-05-24T03:25:14Z,107.0
2017-05-24T03:25:19Z,105.0
2017-05-24T03:25:24Z,104.0
2017-05-24T03:25:29Z,106.0
2017-05-24T03:25:34Z,107.0
2017-05-24T03:25:39Z,112.0
2017-05-24T03:25:44Z,115.0
2017-05-24T03:25:54Z,116.0
2017-05-24T03:25:59Z,113.0
2017-05-24T03:26:04Z,107.0
2017-05-24T03:26:09Z,104.0
2017-05-24T03:26:19Z,105.0
2017-05-24T03:26:26Z,107.0
2017-05-24T03:26:36Z,106.0
2017-05-24T03:26:41Z,104.0
2017-05-24T03:26:46Z,99.0
2017-05-24T03:26:51Z,98.0
2017-05-24T03:26:56Z,96.0
2017-05-24T03:27:01Z,95.0
2017-05-24T03:27:06Z,97.0
2017-05-24T03:27:11Z,95.0
2017-05-24T03:27:16Z,96.0
2017-05-24T03:27:21Z,95.0
2017-05-24T03:27:31Z,96.0
2017-05-24T03:27:36Z,97.0
2017-05-24T03:27:41Z,95.0
2017-05-24T03:27:46Z,97.0
2017-05-24T03:27:51Z,99.0
2017-05-24T03:27:56Z,105.0
2017-05-24T03:28:11Z,101.0
2017-05-24T03:28:16Z,102.0
2017-05-24T03:28:21Z,104.0
2017-05-24T03:28:26Z,101.0
2017-05-24T03:28:31Z,98.0
2017-05-24T03:28:46Z,98.0
2017-05-24T03:28:51Z,97.0
2017-05-24T03:29:06Z,100.0
2017-05-24T03:29:11Z,101.0
2017-05-24T03:29:16Z,102.0
2017-05-24T03:29:22Z,105.0
2017-05-24T03:29:27Z,106.0
2017-05-24T03:29:42Z,108.0
2017-05-24T03:29:52Z,107.0
2017-05-24T03:30:02Z,105.0
2017-05-24T03:30:07Z,105.0
2017-05-24T03:30:17Z,104.0
2017-05-24T03:30:22Z,105.0
2017-05-24T03:30:32Z,106.0
2017-05-24T03:30:37Z,108.0
2017-05-24T03:30:42Z,107.0
2017-05-24T03:30:52Z,104.0
2017-05-24T03:31:02Z,102.0
