timestamp,beats per minute
2024-08-24T00:00:04Z,73.0
2024-08-24T00:00:09Z,71.0
2024-08-24T00:00:14Z,72.0
2024-08-24T00:00:19Z,71.0
2024-08-24T00:00:24Z,70.0
2024-08-24T00:00:39Z,70.0
2024-08-24T00:00:54Z,71.0
2024-08-24T00:01:04Z,70.0
2024-08-24T00:01:19Z,71.0
2024-08-24T00:01:24Z,72.0
2024-08-24T00:01:39Z,72.0
2024-08-24T00:01:44Z,71.0
2024-08-24T00:01:54Z,69.0
2024-08-24T00:01:59Z,67.0
2024-08-24T00:02:04Z,66.0
2024-08-24T00:02:09Z,65.0
2024-08-24T00:02:19Z,64.0
2024-08-24T00:02:24Z,65.0
2024-08-24T00:02:34Z,64.0
2024-08-24T00:02:44Z,65.0
2024-08-24T00:02:49Z,66.0
2024-08-24T00:03:04Z,66.0
2024-08-24T00:03:14Z,67.0
2024-08-24T00:03:19Z,66.0
2024-08-24T00:03:29Z,67.0
2024-08-24T00:03:34Z,70.0
2024-08-24T00:03:39Z,72.0
2024-08-24T00:03:44Z,70.0
2024-08-24T00:03:49Z,68.0
2024-08-24T00:03:54Z,67.0
2024-08-24T00:04:04Z,68.0
2024-08-24T00:04:14Z,69.0
2024-08-24T00:04:19Z,70.0
2024-08-24T00:04:24Z,71.0
2024-08-24T00:04:29Z,72.0
2024-08-24T00:04:34Z,73.0
2024-08-24T00:04:39Z,74.0
2024-08-24T00:04:49Z,73.0
2024-08-24T00:04:54Z,72.0
2024-08-24T00:05:09Z,71.0
2024-08-24T00:05:14Z,70.0
2024-08-24T00:05:19Z,69.0
2024-08-24T00:05:24Z,69.0
2024-08-24T00:05:29Z,71.0
2024-08-24T00:05:34Z,72.0
2024-08-24T00:05:49Z,72.0
2024-08-24T00:06:04Z,72.0
2024-08-24T00:06:09Z,71.0
2024-08-24T00:06:14Z,69.0
2024-08-24T00:06:19Z,70.0
2024-08-24T00:06:29Z,70.0
2024-08-24T00:06:34Z,72.0
2024-08-24T00:06:39Z,74.0
2024-08-24T00:06:44Z,72.0
2024-08-24T00:06:54Z,71.0
2024-08-24T00:07:09Z,72.0
2024-08-24T00:07:24Z,72.0
2024-08-24T00:07:29Z,73.0
2024-08-24T00:07:39Z,74.0
2024-08-24T00:07:44Z,73.0
2024-08-24T00:07:59Z,73.0
2024-08-24T00:08:09Z,74.0
2024-08-24T00:08:14Z,75.0
2024-08-24T00:08:24Z,76.0
2024-08-24T00:08:29Z,75.0
2024-08-24T00:08:34Z,74.0
2024-08-24T00:08:44Z,73.0
2024-08-24T00:08:49Z,74.0
2024-08-24T00:08:54Z,76.0
2024-08-24T00:08:59Z,76.0
2024-08-24T00:09:09Z,74.0
2024-08-24T00:09:14Z,73.0
2024-08-24T00:09:19Z,72.0
2024-08-24T00:09:29Z,70.0
2024-08-24T00:09:34Z,68.0
2024-08-24T00:09:49Z,68.0
2024-08-24T00:09:54Z,67.0
2024-08-24T00:10:04Z,68.0
2024-08-24T00:10:09Z,69.0
2024-08-24T00:10:14Z,71.0
2024-08-24T00:10:29Z,72.0
2024-08-24T00:10:34Z,73.0
2024-08-24T00:10:44Z,73.0
2024-08-24T00:10:49Z,72.0
2024-08-24T00:11:04Z,73.0
2024-08-24T00:11:09Z,75.0
2024-08-24T00:11:19Z,76.0
2024-08-24T00:11:29Z,76.0
2024-08-24T00:11:34Z,75.0
2024-08-24T00:11:39Z,73.0
2024-08-24T00:11:49Z,74.0
2024-08-24T00:12:04Z,74.0
2024-08-24T00:12:19Z,74.0
2024-08-24T00:12:34Z,74.0
2024-08-24T00:12:49Z,76.0
2024-08-24T00:12:54Z,78.0
2024-08-24T00:12:59Z,79.0
2024-08-24T00:13:04Z,81.0
2024-08-24T00:13:09Z,82.0
2024-08-24T00:13:24Z,80.0
2024-08-24T00:13:29Z,76.0
2024-08-24T00:13:34Z,73.0
2024-08-24T00:13:44Z,74.0
2024-08-24T00:13:49Z,73.0
2024-08-24T00:13:59Z,74.0
2024-08-24T00:14:04Z,75.0
2024-08-24T00:14:09Z,76.0
2024-08-24T00:14:14Z,77.0
2024-08-24T00:14:24Z,74.0
2024-08-24T00:14:29Z,72.0
2024-08-24T00:14:34Z,74.0
2024-08-24T00:14:39Z,75.0
2024-08-24T00:14:49Z,75.0
2024-08-24T00:14:54Z,74.0
2024-08-24T00:14:59Z,73.0
2024-08-24T00:15:04Z,74.0
2024-08-24T00:15:09Z,76.0
2024-08-24T00:15:14Z,83.0
2024-08-24T00:15:19Z,87.0
2024-08-24T00:15:24Z,85.0
2024-08-24T00:15:39Z,83.0
2024-08-24T00:15:44Z,82.0
2024-08-24T00:15:54Z,80.0
2024-08-24T00:15:59Z,79.0
2024-08-24T00:16:09Z,78.0
2024-08-24T00:16:14Z,76.0
2024-08-24T00:16:19Z,74.0
2024-08-24T00:16:24Z,75.0
2024-08-24T00:16:29Z,78.0
2024-08-24T00:16:34Z,79.0
2024-08-24T00:16:39Z,78.0
2024-08-24T00:16:44Z,75.0
2024-08-24T00:16:49Z,73.0
2024-08-24T00:16:54Z,73.0
2024-08-24T00:17:09Z,75.0
2024-08-24T00:17:14Z,73.0
2024-08-24T00:17:19Z,73.0
2024-08-24T00:17:24Z,72.0
2024-08-24T00:17:39Z,71.0
2024-08-24T00:17:44Z,70.0
2024-08-24T00:17:49Z,69.0
2024-08-24T00:17:54Z,68.0
2024-08-24T00:18:09Z,68.0
2024-08-24T00:18:14Z,69.0
2024-08-24T00:18:19Z,72.0
2024-08-24T00:18:24Z,74.0
2024-08-24T00:18:29Z,75.0
2024-08-24T00:18:34Z,74.0
2024-08-24T00:18:44Z,73.0
2024-08-24T00:18:49Z,72.0
2024-08-24T00:18:54Z,74.0
2024-08-24T00:19:04Z,75.0
2024-08-24T00:19:14Z,74.0
2024-08-24T00:19:19Z,75.0
2024-08-24T00:19:24Z,77.0
2024-08-24T00:19:34Z,76.0
2024-08-24T00:19:39Z,75.0
2024-08-24T00:19:44Z,76.0
2024-08-24T00:19:49Z,78.0
2024-08-24T00:20:04Z,77.0
2024-08-24T00:20:09Z,76.0
2024-08-24T00:20:14Z,75.0
2024-08-24T00:20:19Z,74.0
2024-08-24T00:20:29Z,75.0
2024-08-24T00:20:34Z,74.0
2024-08-24T00:20:39Z,73.0
2024-08-24T00:20:44Z,72.0
2024-08-24T00:20:49Z,70.0
2024-08-24T00:20:59Z,71.0
2024-08-24T00:21:04Z,73.0
2024-08-24T00:21:14Z,72.0
2024-08-24T00:21:19Z,71.0
2024-08-24T00:21:29Z,72.0
2024-08-24T00:21:34Z,71.0
2024-08-24T00:21:44Z,72.0
2024-08-24T00:21:49Z,74.0
2024-08-24T00:21:54Z,74.0
2024-08-24T00:21:59Z,72.0
2024-08-24T00:22:04Z,71.0
2024-08-24T00:22:19Z,71.0
2024-08-24T00:22:24Z,70.0
2024-08-24T00:22:34Z,69.0
2024-08-24T00:22:39Z,68.0
2024-08-24T00:22:44Z,66.0
2024-08-24T00:22:54Z,67.0
2024-08-24T00:23:09Z,68.0
2024-08-24T00:23:14Z,69.0
2024-08-24T00:23:29Z,68.0
2024-08-24T00:23:34Z,67.0
2024-08-24T00:23:44Z,68.0
2024-08-24T00:23:49Z,69.0
2024-08-24T00:23:54Z,70.0
2024-08-24T00:23:59Z,69.0
2024-08-24T00:24:04Z,70.0
2024-08-24T00:24:14Z,71.0
2024-08-24T00:24:19Z,72.0
2024-08-24T00:24:24Z,71.0
2024-08-24T00:24:29Z,72.0
2024-08-24T00:24:34Z,71.0
2024-08-24T00:24:39Z,70.0
2024-08-24T00:24:44Z,71.0
2024-08-24T00:24:49Z,73.0
2024-08-24T00:24:54Z,72.0
2024-08-24T00:24:59Z,71.0
2024-08-24T00:25:04Z,72.0
2024-08-24T00:25:09Z,73.0
2024-08-24T00:25:14Z,72.0
2024-08-24T00:25:29Z,72.0
2024-08-24T00:25:34Z,73.0
2024-08-24T00:25:39Z,71.0
2024-08-24T00:25:44Z,68.0
2024-08-24T00:25:49Z,66.0
2024-08-24T00:25:59Z,67.0
2024-08-24T00:26:04Z,68.0
2024-08-24T00:26:09Z,69.0
2024-08-24T00:26:14Z,70.0
2024-08-24T00:26:19Z,71.0
2024-08-24T00:26:29Z,70.0
2024-08-24T00:26:34Z,68.0
2024-08-24T00:26:39Z,67.0
2024-08-24T00:26:54Z,67.0
2024-08-24T00:26:59Z,68.0
2024-08-24T00:27:04Z,70.0
2024-08-24T00:27:09Z,71.0
2024-08-24T00:27:19Z,72.0
2024-08-24T00:27:34Z,71.0
2024-08-24T00:27:39Z,70.0
2024-08-24T00:27:49Z,69.0
2024-08-24T00:27:54Z,68.0
2024-08-24T00:27:59Z,67.0
2024-08-24T00:28:04Z,68.0
2024-08-24T00:28:09Z,69.0
2024-08-24T00:28:14Z,68.0
2024-08-24T00:28:29Z,67.0
2024-08-24T00:28:34Z,65.0
2024-08-24T00:28:39Z,63.0
2024-08-24T00:28:49Z,67.0
2024-08-24T00:28:54Z,75.0
2024-08-24T00:28:59Z,83.0
2024-08-24T00:29:04Z,87.0
2024-08-24T00:29:09Z,88.0
2024-08-24T00:29:14Z,85.0
2024-08-24T00:29:19Z,83.0
2024-08-24T00:29:24Z,85.0
2024-08-24T00:29:29Z,84.0
2024-08-24T00:29:44Z,85.0
2024-08-24T00:29:49Z,83.0
2024-08-24T00:30:04Z,83.0
2024-08-24T00:30:09Z,81.0
2024-08-24T00:30:14Z,82.0
2024-08-24T00:30:19Z,80.0
2024-08-24T00:30:24Z,78.0
2024-08-24T00:30:29Z,79.0
2024-08-24T00:30:34Z,81.0
2024-08-24T00:30:39Z,82.0
2024-08-24T00:30:44Z,81.0
2024-08-24T00:30:49Z,80.0
2024-08-24T00:30:54Z,79.0
2024-08-24T00:31:09Z,78.0
2024-08-24T00:31:14Z,79.0
2024-08-24T00:31:29Z,80.0
2024-08-24T00:31:44Z,79.0
2024-08-24T00:31:59Z,80.0
2024-08-24T00:32:14Z,78.0
2024-08-24T00:32:19Z,76.0
2024-08-24T00:32:24Z,75.0
2024-08-24T00:32:34Z,76.0
2024-08-24T00:32:44Z,78.0
2024-08-24T00:32:49Z,79.0
2024-08-24T00:32:54Z,78.0
2024-08-24T00:33:09Z,78.0
2024-08-24T00:33:14Z,77.0
2024-08-24T00:33:29Z,76.0
2024-08-24T00:33:34Z,77.0
2024-08-24T00:33:49Z,77.0
2024-08-24T00:33:54Z,76.0
2024-08-24T00:34:09Z,76.0
2024-08-24T00:34:24Z,76.0
2024-08-24T00:34:39Z,76.0
2024-08-24T00:34:44Z,76.0
2024-08-24T00:34:59Z,76.0
2024-08-24T00:35:04Z,77.0
2024-08-24T00:35:14Z,76.0
2024-08-24T00:35:19Z,76.0
2024-08-24T00:35:29Z,75.0
2024-08-24T00:35:34Z,76.0
2024-08-24T00:35:39Z,77.0
2024-08-24T00:35:49Z,77.0
2024-08-24T00:35:59Z,76.0
2024-08-24T00:36:04Z,74.0
2024-08-24T00:36:19Z,73.0
2024-08-24T00:36:34Z,73.0
2024-08-24T00:36:49Z,74.0
2024-08-24T00:36:54Z,72.0
2024-08-24T00:36:59Z,71.0
2024-08-24T00:37:04Z,73.0
2024-08-24T00:37:09Z,77.0
2024-08-24T00:37:14Z,82.0
2024-08-24T00:37:24Z,83.0
2024-08-24T00:37:34Z,84.0
2024-08-24T00:37:39Z,85.0
2024-08-24T00:37:54Z,85.0
2024-08-24T00:38:09Z,85.0
2024-08-24T00:38:24Z,85.0
2024-08-24T00:38:29Z,86.0
2024-08-24T00:38:39Z,87.0
2024-08-24T00:38:44Z,86.0
2024-08-24T00:38:49Z,86.0
2024-08-24T00:39:04Z,86.0
2024-08-24T00:39:09Z,88.0
2024-08-24T00:39:14Z,90.0
2024-08-24T00:39:29Z,90.0
2024-08-24T00:39:44Z,90.0
2024-08-24T00:39:59Z,90.0
2024-08-24T00:40:09Z,91.0
2024-08-24T00:40:14Z,92.0
2024-08-24T00:40:19Z,93.0
2024-08-24T00:40:29Z,92.0
2024-08-24T00:40:34Z,90.0
2024-08-24T00:40:39Z,89.0
2024-08-24T00:40:49Z,87.0
2024-08-24T00:40:54Z,86.0
2024-08-24T00:41:04Z,85.0
2024-08-24T00:41:14Z,86.0
2024-08-24T00:41:19Z,87.0
2024-08-24T00:41:29Z,88.0
2024-08-24T00:41:44Z,87.0
2024-08-24T00:41:49Z,86.0
2024-08-24T00:41:54Z,85.0
2024-08-24T00:42:04Z,86.0
2024-08-24T00:42:19Z,87.0
2024-08-24T00:42:34Z,87.0
2024-08-24T00:42:39Z,89.0
2024-08-24T00:42:54Z,88.0
2024-08-24T00:42:59Z,87.0
2024-08-24T00:43:04Z,85.0
2024-08-24T00:43:19Z,85.0
2024-08-24T00:43:24Z,84.0
2024-08-24T00:43:29Z,83.0
2024-08-24T00:43:39Z,85.0
2024-08-24T00:43:44Z,84.0
2024-08-24T00:43:54Z,85.0
2024-08-24T00:44:04Z,82.0
2024-08-24T00:44:19Z,82.0
2024-08-24T00:44:24Z,83.0
2024-08-24T00:44:39Z,82.0
2024-08-24T00:44:44Z,83.0
2024-08-24T00:44:49Z,82.0
2024-08-24T00:45:04Z,82.0
2024-08-24T00:45:14Z,83.0
2024-08-24T00:45:19Z,81.0
2024-08-24T00:45:34Z,81.0
2024-08-24T00:45:49Z,82.0
2024-08-24T00:45:54Z,85.0
2024-08-24T00:46:09Z,85.0
2024-08-24T00:46:24Z,85.0
2024-08-24T00:46:29Z,84.0
2024-08-24T00:46:34Z,83.0
2024-08-24T00:46:44Z,84.0
2024-08-24T00:46:49Z,85.0
2024-08-24T00:46:59Z,85.0
2024-08-24T00:47:14Z,86.0
2024-08-24T00:47:29Z,85.0
2024-08-24T00:47:44Z,85.0
2024-08-24T00:47:49Z,85.0
2024-08-24T00:47:54Z,86.0
2024-08-24T00:47:59Z,87.0
2024-08-24T00:48:04Z,88.0
2024-08-24T00:48:14Z,84.0
2024-08-24T00:48:19Z,83.0
2024-08-24T00:48:34Z,84.0
2024-08-24T00:48:49Z,85.0
2024-08-24T00:48:59Z,84.0
2024-08-24T00:49:04Z,82.0
2024-08-24T00:49:09Z,83.0
2024-08-24T00:49:14Z,85.0
2024-08-24T00:49:19Z,84.0
2024-08-24T00:49:24Z,84.0
2024-08-24T00:49:29Z,84.0
2024-08-24T00:49:34Z,84.0
2024-08-24T00:49:39Z,85.0
2024-08-24T00:49:44Z,84.0
2024-08-24T00:49:49Z,83.0
2024-08-24T00:49:54Z,80.0
2024-08-24T00:49:59Z,79.0
2024-08-24T00:50:09Z,78.0
2024-08-24T00:50:19Z,77.0
2024-08-24T00:50:34Z,77.0
2024-08-24T00:50:49Z,77.0
2024-08-24T00:50:59Z,77.0
2024-08-24T00:51:14Z,78.0
2024-08-24T00:51:19Z,79.0
2024-08-24T00:51:24Z,80.0
2024-08-24T00:51:29Z,79.0
2024-08-24T00:51:34Z,78.0
2024-08-24T00:51:49Z,78.0
2024-08-24T00:51:54Z,79.0
2024-08-24T00:51:59Z,80.0
2024-08-24T00:52:04Z,83.0
2024-08-24T00:52:19Z,82.0
2024-08-24T00:52:24Z,83.0
2024-08-24T00:52:29Z,84.0
2024-08-24T00:52:34Z,83.0
2024-08-24T00:52:39Z,83.0
2024-08-24T00:52:54Z,83.0
2024-08-24T00:53:09Z,82.0
2024-08-24T00:53:14Z,81.0
2024-08-24T00:53:24Z,82.0
2024-08-24T00:53:39Z,82.0
2024-08-24T00:53:44Z,81.0
2024-08-24T00:53:54Z,81.0
2024-08-24T00:54:09Z,82.0
2024-08-24T00:54:14Z,83.0
2024-08-24T00:54:29Z,84.0
2024-08-24T00:54:44Z,84.0
2024-08-24T00:54:49Z,85.0
2024-08-24T00:54:54Z,86.0
2024-08-24T00:54:59Z,86.0
2024-08-24T00:55:04Z,86.0
2024-08-24T00:55:09Z,86.0
2024-08-24T00:55:14Z,85.0
2024-08-24T00:55:19Z,85.0
2024-08-24T00:55:24Z,86.0
2024-08-24T00:55:29Z,85.0
2024-08-24T00:55:34Z,83.0
2024-08-24T00:55:39Z,82.0
2024-08-24T00:55:44Z,83.0
2024-08-24T00:55:49Z,85.0
2024-08-24T00:55:54Z,87.0
2024-08-24T00:55:59Z,85.0
2024-08-24T00:56:04Z,83.0
2024-08-24T00:56:14Z,82.0
2024-08-24T00:56:19Z,83.0
2024-08-24T00:56:29Z,84.0
2024-08-24T00:56:44Z,85.0
2024-08-24T00:56:49Z,86.0
2024-08-24T00:56:54Z,87.0
2024-08-24T00:57:04Z,86.0
2024-08-24T00:57:09Z,85.0
2024-08-24T00:57:14Z,87.0
2024-08-24T00:57:19Z,85.0
2024-08-24T00:57:24Z,82.0
2024-08-24T00:57:29Z,80.0
2024-08-24T00:57:34Z,81.0
2024-08-24T00:57:49Z,81.0
2024-08-24T00:57:54Z,84.0
2024-08-24T00:57:59Z,85.0
2024-08-24T00:58:09Z,84.0
2024-08-24T00:58:14Z,82.0
2024-08-24T00:58:19Z,83.0
2024-08-24T00:58:24Z,83.0
2024-08-24T00:58:29Z,82.0
2024-08-24T00:58:34Z,80.0
2024-08-24T00:58:39Z,79.0
2024-08-24T00:58:44Z,78.0
2024-08-24T00:58:59Z,78.0
2024-08-24T00:59:09Z,77.0
2024-08-24T00:59:14Z,78.0
2024-08-24T00:59:19Z,79.0
2024-08-24T00:59:24Z,80.0
2024-08-24T00:59:39Z,80.0
2024-08-24T00:59:44Z,81.0
2024-08-24T00:59:54Z,79.0
2024-08-24T00:59:59Z,77.0
2024-08-24T01:00:09Z,78.0
2024-08-24T01:00:14Z,79.0
2024-08-24T01:00:24Z,80.0
2024-08-24T01:00:39Z,81.0
2024-08-24T01:00:44Z,83.0
2024-08-24T01:00:49Z,84.0
2024-08-24T01:00:54Z,85.0
2024-08-24T01:00:59Z,86.0
2024-08-24T01:01:04Z,87.0
2024-08-24T01:01:14Z,86.0
2024-08-24T01:01:24Z,84.0
2024-08-24T01:01:29Z,82.0
2024-08-24T01:01:39Z,81.0
2024-08-24T01:01:44Z,77.0
2024-08-24T01:01:54Z,78.0
2024-08-24T01:02:09Z,78.0
2024-08-24T01:02:14Z,77.0
2024-08-24T01:02:19Z,76.0
2024-08-24T01:02:24Z,77.0
2024-08-24T01:02:34Z,77.0
2024-08-24T01:02:39Z,78.0
2024-08-24T01:02:44Z,79.0
2024-08-24T01:02:59Z,79.0
2024-08-24T01:03:04Z,80.0
2024-08-24T01:03:09Z,81.0
2024-08-24T01:03:19Z,83.0
2024-08-24T01:03:24Z,84.0
2024-08-24T01:03:39Z,85.0
2024-08-24T01:03:54Z,85.0
2024-08-24T01:04:04Z,86.0
2024-08-24T01:04:09Z,85.0
2024-08-24T01:04:14Z,84.0
2024-08-24T01:04:24Z,83.0
2024-08-24T01:04:29Z,80.0
2024-08-24T01:04:34Z,77.0
2024-08-24T01:04:39Z,77.0
2024-08-24T01:04:54Z,77.0
2024-08-24T01:04:59Z,79.0
2024-08-24T01:05:14Z,79.0
2024-08-24T01:05:19Z,80.0
2024-08-24T01:05:24Z,80.0
2024-08-24T01:05:29Z,81.0
2024-08-24T01:05:34Z,82.0
2024-08-24T01:05:39Z,84.0
2024-08-24T01:05:54Z,85.0
2024-08-24T01:05:59Z,86.0
2024-08-24T01:06:09Z,89.0
2024-08-24T01:06:14Z,91.0
2024-08-24T01:06:24Z,89.0
2024-08-24T01:06:29Z,86.0
2024-08-24T01:06:34Z,84.0
2024-08-24T01:06:39Z,81.0
2024-08-24T01:06:44Z,80.0
2024-08-24T01:06:49Z,82.0
2024-08-24T01:06:59Z,81.0
2024-08-24T01:07:04Z,82.0
2024-08-24T01:07:19Z,83.0
2024-08-24T01:07:34Z,83.0
2024-08-24T01:07:49Z,83.0
2024-08-24T01:07:54Z,82.0
2024-08-24T01:07:59Z,79.0
2024-08-24T01:08:04Z,78.0
2024-08-24T01:08:09Z,78.0
2024-08-24T01:08:24Z,78.0
2024-08-24T01:08:29Z,79.0
2024-08-24T01:08:39Z,80.0
2024-08-24T01:08:44Z,79.0
2024-08-24T01:08:49Z,76.0
2024-08-24T01:08:54Z,74.0
2024-08-24T01:09:04Z,73.0
2024-08-24T01:09:09Z,73.0
2024-08-24T01:09:24Z,73.0
2024-08-24T01:09:39Z,73.0
2024-08-24T01:09:54Z,71.0
2024-08-24T01:10:04Z,70.0
2024-08-24T01:10:09Z,71.0
2024-08-24T01:10:24Z,71.0
2024-08-24T01:10:34Z,72.0
2024-08-24T01:10:39Z,74.0
