timestamp,beats per minute
2024-03-12T00:00:05Z,67.0
2024-03-12T00:00:15Z,66.0
2024-03-12T00:00:30Z,66.0
2024-03-12T00:00:35Z,65.0
2024-03-12T00:00:40Z,66.0
2024-03-12T00:00:45Z,67.0
2024-03-12T00:00:50Z,65.0
2024-03-12T00:01:05Z,65.0
2024-03-12T00:01:20Z,65.0
2024-03-12T00:01:25Z,64.0
2024-03-12T00:01:30Z,64.0
2024-03-12T00:01:45Z,63.0
2024-03-12T00:02:00Z,63.0
2024-03-12T00:02:15Z,63.0
2024-03-12T00:02:20Z,62.0
2024-03-12T00:02:25Z,63.0
2024-03-12T00:02:30Z,65.0
2024-03-12T00:02:35Z,66.0
2024-03-12T00:02:45Z,67.0
2024-03-12T00:02:55Z,66.0
2024-03-12T00:03:00Z,65.0
2024-03-12T00:03:05Z,62.0
2024-03-12T00:03:10Z,61.0
2024-03-12T00:03:20Z,59.0
2024-03-12T00:03:25Z,60.0
2024-03-12T00:03:40Z,60.0
2024-03-12T00:03:55Z,59.0
2024-03-12T00:04:00Z,57.0
2024-03-12T00:04:05Z,56.0
2024-03-12T00:04:10Z,55.0
2024-03-12T00:04:25Z,56.0
2024-03-12T00:04:30Z,57.0
2024-03-12T00:04:35Z,58.0
2024-03-12T00:04:50Z,58.0
2024-03-12T00:04:55Z,59.0
2024-03-12T00:05:00Z,68.0
2024-03-12T00:05:05Z,79.0
2024-03-12T00:05:10Z,75.0
2024-03-12T00:05:15Z,73.0
2024-03-12T00:05:20Z,71.0
2024-03-12T00:05:30Z,70.0
2024-03-12T00:05:35Z,68.0
2024-03-12T00:05:40Z,69.0
2024-03-12T00:05:45Z,70.0
2024-03-12T00:05:50Z,70.0
2024-03-12T00:05:58Z,71.0
2024-03-12T00:06:13Z,71.0
2024-03-12T00:06:18Z,77.0
2024-03-12T00:06:23Z,78.0
2024-03-12T00:06:28Z,78.0
2024-03-12T00:06:33Z,77.0
2024-03-12T00:06:43Z,76.0
2024-03-12T00:06:48Z,75.0
2024-03-12T00:06:53Z,74.0
2024-03-12T00:06:58Z,74.0
2024-03-12T00:07:03Z,73.0
2024-03-12T00:07:08Z,72.0
2024-03-12T00:07:18Z,70.0
2024-03-12T00:07:23Z,68.0
2024-03-12T00:07:33Z,67.0
2024-03-12T00:07:38Z,63.0
2024-03-12T00:07:43Z,62.0
2024-03-12T00:07:58Z,62.0
2024-03-12T00:08:08Z,63.0
2024-03-12T00:08:23Z,62.0
2024-03-12T00:08:38Z,61.0
2024-03-12T00:08:43Z,62.0
2024-03-12T00:08:48Z,63.0
2024-03-12T00:08:53Z,64.0
2024-03-12T00:09:08Z,63.0
2024-03-12T00:09:18Z,62.0
2024-03-12T00:09:33Z,62.0
2024-03-12T00:09:38Z,61.0
2024-03-12T00:09:53Z,61.0
2024-03-12T00:09:58Z,59.0
2024-03-12T00:10:13Z,59.0
2024-03-12T00:10:28Z,60.0
2024-03-12T00:10:43Z,60.0
2024-03-12T00:10:58Z,60.0
2024-03-12T00:11:08Z,61.0
2024-03-12T00:11:23Z,61.0
2024-03-12T00:11:33Z,67.0
2024-03-12T00:11:38Z,68.0
2024-03-12T00:11:43Z,68.0
2024-03-12T00:11:53Z,68.0
2024-03-12T00:12:08Z,67.0
2024-03-12T00:12:18Z,66.0
2024-03-12T00:12:28Z,67.0
2024-03-12T00:12:43Z,67.0
2024-03-12T00:12:48Z,68.0
2024-03-12T00:12:53Z,70.0
2024-03-12T00:12:58Z,68.0
2024-03-12T00:13:13Z,68.0
2024-03-12T00:13:18Z,67.0
2024-03-12T00:13:28Z,65.0
2024-03-12T00:13:33Z,64.0
2024-03-12T00:13:38Z,63.0
2024-03-12T00:13:43Z,62.0
2024-03-12T00:13:48Z,62.0
2024-03-12T00:13:53Z,62.0
2024-03-12T00:13:58Z,63.0
2024-03-12T00:14:03Z,64.0
2024-03-12T00:14:13Z,64.0
2024-03-12T00:14:18Z,65.0
2024-03-12T00:14:23Z,65.0
2024-03-12T00:14:38Z,65.0
2024-03-12T00:14:43Z,64.0
2024-03-12T00:14:53Z,66.0
2024-03-12T00:15:08Z,66.0
2024-03-12T00:15:18Z,67.0
2024-03-12T00:15:23Z,68.0
2024-03-12T00:15:28Z,68.0
2024-03-12T00:15:33Z,66.0
2024-03-12T00:15:48Z,65.0
2024-03-12T00:15:53Z,64.0
2024-03-12T00:16:08Z,64.0
2024-03-12T00:16:13Z,65.0
2024-03-12T00:16:18Z,66.0
2024-03-12T00:16:23Z,68.0
2024-03-12T00:16:28Z,76.0
2024-03-12T00:16:33Z,77.0
2024-03-12T00:16:38Z,78.0
2024-03-12T00:16:48Z,79.0
2024-03-12T00:16:58Z,79.0
2024-03-12T00:17:13Z,79.0
2024-03-12T00:17:18Z,78.0
2024-03-12T00:17:28Z,77.0
2024-03-12T00:17:33Z,76.0
2024-03-12T00:17:38Z,77.0
2024-03-12T00:17:53Z,77.0
