timestamp,beats per minute
2023-06-19T00:00:06Z,59.0
2023-06-19T00:00:11Z,59.0
2023-06-19T00:00:16Z,60.0
2023-06-19T00:00:26Z,61.0
2023-06-19T00:00:31Z,62.0
2023-06-19T00:00:36Z,63.0
2023-06-19T00:00:46Z,64.0
2023-06-19T00:00:51Z,64.0
2023-06-19T00:01:01Z,66.0
2023-06-19T00:01:16Z,67.0
2023-06-19T00:01:21Z,68.0
2023-06-19T00:01:26Z,67.0
2023-06-19T00:01:31Z,65.0
2023-06-19T00:01:36Z,62.0
2023-06-19T00:01:41Z,59.0
2023-06-19T00:01:46Z,58.0
2023-06-19T00:01:51Z,59.0
2023-06-19T00:02:06Z,59.0
2023-06-19T00:02:21Z,58.0
2023-06-19T00:02:26Z,59.0
2023-06-19T00:02:41Z,59.0
2023-06-19T00:02:46Z,60.0
2023-06-19T00:02:51Z,59.0
2023-06-19T00:02:56Z,58.0
2023-06-19T00:03:06Z,59.0
2023-06-19T00:03:16Z,57.0
2023-06-19T00:03:31Z,57.0
2023-06-19T00:03:36Z,58.0
2023-06-19T00:03:41Z,60.0
2023-06-19T00:03:51Z,61.0
2023-06-19T00:04:06Z,60.0
2023-06-19T00:04:21Z,59.0
2023-06-19T00:04:36Z,59.0
2023-06-19T00:04:46Z,60.0
2023-06-19T00:04:51Z,61.0
2023-06-19T00:05:06Z,61.0
2023-06-19T00:05:21Z,61.0
2023-06-19T00:05:31Z,62.0
2023-06-19T00:05:36Z,64.0
2023-06-19T00:05:51Z,64.0
2023-06-19T00:06:01Z,63.0
2023-06-19T00:06:06Z,62.0
2023-06-19T00:06:11Z,61.0
2023-06-19T00:06:21Z,62.0
2023-06-19T00:06:26Z,63.0
2023-06-19T00:06:36Z,64.0
2023-06-19T00:06:46Z,63.0
2023-06-19T00:07:01Z,63.0
2023-06-19T00:07:16Z,64.0
2023-06-19T00:07:21Z,65.0
2023-06-19T00:07:31Z,63.0
2023-06-19T00:07:36Z,62.0
2023-06-19T00:07:51Z,62.0
2023-06-19T00:07:56Z,63.0
2023-06-19T00:08:01Z,62.0
2023-06-19T00:08:06Z,63.0
2023-06-19T00:08:11Z,64.0
2023-06-19T00:08:16Z,63.0
2023-06-19T00:08:21Z,64.0
2023-06-19T00:08:31Z,64.0
2023-06-19T00:08:41Z,66.0
2023-06-19T00:08:46Z,65.0
2023-06-19T00:08:51Z,63.0
2023-06-19T00:08:56Z,61.0
2023-06-19T00:09:01Z,60.0
2023-06-19T00:09:06Z,58.0
2023-06-19T00:09:21Z,58.0
2023-06-19T00:09:26Z,60.0
2023-06-19T00:09:36Z,61.0
2023-06-19T00:09:41Z,62.0
2023-06-19T00:09:46Z,63.0
2023-06-19T00:09:51Z,65.0
2023-06-19T00:09:56Z,67.0
2023-06-19T00:10:06Z,66.0
2023-06-19T00:10:21Z,65.0
2023-06-19T00:10:31Z,66.0
2023-06-19T00:10:46Z,66.0
2023-06-19T00:10:51Z,67.0
2023-06-19T00:11:06Z,67.0
2023-06-19T00:11:21Z,67.0
2023-06-19T00:11:31Z,66.0
2023-06-19T00:11:36Z,67.0
2023-06-19T00:11:41Z,67.0
2023-06-19T00:11:56Z,68.0
2023-06-19T00:12:06Z,69.0
2023-06-19T00:12:16Z,70.0
2023-06-19T00:12:21Z,68.0
2023-06-19T00:12:31Z,64.0
2023-06-19T00:12:41Z,62.0
2023-06-19T00:12:46Z,61.0
2023-06-19T00:13:01Z,60.0
2023-06-19T00:13:16Z,60.0
2023-06-19T00:13:21Z,61.0
2023-06-19T00:13:26Z,60.0
2023-06-19T00:13:41Z,59.0
2023-06-19T00:13:56Z,59.0
2023-06-19T00:14:06Z,58.0
2023-06-19T00:14:16Z,57.0
2023-06-19T00:14:31Z,58.0
2023-06-19T00:14:46Z,58.0
2023-06-19T00:15:01Z,60.0
2023-06-19T00:15:16Z,60.0
2023-06-19T00:15:26Z,59.0
2023-06-19T00:15:36Z,60.0
2023-06-19T00:15:41Z,62.0
2023-06-19T00:15:46Z,61.0
2023-06-19T00:15:51Z,65.0
2023-06-19T00:15:56Z,66.0
2023-06-19T00:16:01Z,65.0
2023-06-19T00:16:06Z,63.0
2023-06-19T00:16:11Z,59.0
2023-06-19T00:16:21Z,58.0
2023-06-19T00:16:36Z,58.0
2023-06-19T00:16:41Z,56.0
2023-06-19T00:16:56Z,57.0
2023-06-19T00:17:11Z,57.0
2023-06-19T00:17:16Z,56.0
2023-06-19T00:17:26Z,57.0
2023-06-19T00:17:31Z,58.0
2023-06-19T00:17:36Z,59.0
2023-06-19T00:17:46Z,62.0
2023-06-19T00:17:51Z,63.0
2023-06-19T00:17:56Z,62.0
2023-06-19T00:18:01Z,63.0
2023-06-19T00:18:11Z,62.0
2023-06-19T00:18:16Z,63.0
2023-06-19T00:18:21Z,62.0
2023-06-19T00:18:26Z,61.0
2023-06-19T00:18:31Z,60.0
2023-06-19T00:18:46Z,61.0
2023-06-19T00:18:51Z,60.0
2023-06-19T00:19:01Z,62.0
2023-06-19T00:19:11Z,61.0
2023-06-19T00:19:16Z,60.0
2023-06-19T00:19:31Z,58.0
2023-06-19T00:19:36Z,59.0
2023-06-19T00:19:41Z,60.0
2023-06-19T00:19:56Z,59.0
2023-06-19T00:20:01Z,57.0
2023-06-19T00:20:16Z,56.0
2023-06-19T00:20:21Z,57.0
2023-06-19T00:20:26Z,58.0
2023-06-19T00:20:36Z,59.0
2023-06-19T00:20:41Z,60.0
2023-06-19T00:20:51Z,61.0
2023-06-19T00:20:56Z,58.0
2023-06-19T00:21:11Z,58.0
2023-06-19T00:21:16Z,57.0
2023-06-19T00:21:31Z,58.0
2023-06-19T00:21:41Z,57.0
2023-06-19T00:21:51Z,56.0
2023-06-19T00:22:06Z,57.0
2023-06-19T00:22:11Z,56.0
2023-06-19T00:22:16Z,55.0
2023-06-19T00:22:21Z,52.0
2023-06-19T00:22:26Z,51.0
2023-06-19T00:22:36Z,51.0
2023-06-19T00:22:46Z,52.0
2023-06-19T00:22:51Z,53.0
2023-06-19T00:22:56Z,54.0
2023-06-19T00:23:01Z,56.0
2023-06-19T00:23:16Z,55.0
2023-06-19T00:23:31Z,55.0
2023-06-19T00:23:36Z,55.0
2023-06-19T00:23:51Z,56.0
2023-06-19T00:23:56Z,57.0
2023-06-19T00:24:01Z,58.0
2023-06-19T00:24:06Z,62.0
2023-06-19T00:24:11Z,61.0
2023-06-19T00:24:26Z,61.0
2023-06-19T00:24:31Z,60.0
2023-06-19T00:24:41Z,62.0
2023-06-19T00:24:46Z,63.0
2023-06-19T00:24:51Z,64.0
2023-06-19T00:25:01Z,65.0
2023-06-19T00:25:06Z,66.0
2023-06-19T00:25:16Z,64.0
2023-06-19T00:25:21Z,60.0
2023-06-19T00:25:26Z,59.0
2023-06-19T00:25:36Z,60.0
2023-06-19T00:25:51Z,58.0
2023-06-19T00:26:01Z,57.0
2023-06-19T00:26:06Z,56.0
2023-06-19T00:26:11Z,55.0
2023-06-19T00:26:26Z,56.0
2023-06-19T00:26:29Z,57.0
2023-06-19T00:26:34Z,56.0
2023-06-19T00:26:40Z,57.0
2023-06-19T00:26:45Z,60.0
2023-06-19T00:26:50Z,61.0
2023-06-19T00:26:55Z,62.0
2023-06-19T00:27:00Z,62.0
2023-06-19T00:27:10Z,63.0
2023-06-19T00:27:15Z,62.0
2023-06-19T00:27:30Z,62.0
2023-06-19T00:27:40Z,60.0
2023-06-19T00:27:45Z,58.0
2023-06-19T00:27:50Z,57.0
2023-06-19T00:27:55Z,58.0
2023-06-19T00:28:05Z,59.0
2023-06-19T00:28:10Z,58.0
2023-06-19T00:28:20Z,60.0
