timestamp,steps
2024-01-01T14:17:00Z,111
2024-01-01T14:18:00Z,113
2024-01-01T14:19:00Z,116
2024-01-01T14:20:00Z,105
2024-01-01T14:21:00Z,105
2024-01-01T14:22:00Z,56
2024-01-01T14:23:00Z,18
2024-01-01T14:24:00Z,61
2024-01-01T14:25:00Z,95
2024-01-01T14:26:00Z,94
2024-01-01T14:27:00Z,103
2024-01-01T14:28:00Z,104
2024-01-01T14:29:00Z,102
2024-01-01T14:30:00Z,103
2024-01-01T14:31:00Z,82
2024-01-01T14:32:00Z,104
2024-01-01T14:33:00Z,108
2024-01-01T14:34:00Z,106
2024-01-01T14:35:00Z,109
2024-01-01T14:36:00Z,108
2024-01-01T14:37:00Z,65
2024-01-01T14:38:00Z,51
2024-01-01T14:39:00Z,10
2024-01-01T14:40:00Z,6
2024-01-01T14:41:00Z,15
2024-01-01T14:42:00Z,7
2024-01-01T14:45:00Z,4
2024-01-01T14:47:00Z,15
2024-01-01T14:50:00Z,6
2024-01-01T14:51:00Z,9
2024-01-01T14:52:00Z,7
2024-01-01T14:58:00Z,32
2024-01-01T14:59:00Z,101
2024-01-01T15:00:00Z,24
2024-01-01T15:01:00Z,14
2024-01-01T15:04:00Z,20
2024-01-01T15:05:00Z,71
2024-01-01T15:06:00Z,81
2024-01-01T15:07:00Z,101
2024-01-01T15:08:00Z,67
2024-01-01T15:09:00Z,35
2024-01-01T15:12:00Z,20
2024-01-01T15:13:00Z,24
2024-01-01T15:14:00Z,6
2024-01-01T15:18:00Z,24
2024-01-01T15:19:00Z,17
2024-01-01T15:20:00Z,59
2024-01-01T15:21:00Z,29
2024-01-01T15:22:00Z,10
2024-01-01T15:24:00Z,37
2024-01-01T15:25:00Z,30
2024-01-01T15:26:00Z,8
2024-01-01T15:27:00Z,7
2024-01-01T15:28:00Z,23
2024-01-01T15:31:00Z,13
2024-01-01T15:32:00Z,8
2024-01-01T15:36:00Z,10
2024-01-01T15:37:00Z,14
2024-01-01T15:38:00Z,22
2024-01-01T15:39:00Z,22
2024-01-01T15:41:00Z,16
2024-01-01T15:42:00Z,13
2024-01-01T15:43:00Z,83
2024-01-01T15:44:00Z,107
2024-01-01T15:45:00Z,107
2024-01-01T15:46:00Z,43
2024-01-01T15:57:00Z,4
2024-01-01T15:59:00Z,6
2024-01-01T16:00:00Z,8
2024-01-01T16:01:00Z,102
2024-01-01T16:02:00Z,108
2024-01-01T16:03:00Z,103
2024-01-01T16:04:00Z,53
2024-01-01T16:05:00Z,106
2024-01-01T16:06:00Z,120
2024-01-01T16:07:00Z,4
2024-01-01T16:08:00Z,19
2024-01-01T16:09:00Z,11
2024-01-01T16:10:00Z,31
2024-01-01T16:11:00Z,21
2024-01-01T16:12:00Z,8
2024-01-01T16:13:00Z,37
2024-01-01T16:14:00Z,18
2024-01-01T16:23:00Z,7
2024-01-01T16:26:00Z,10
2024-01-01T16:27:00Z,21
2024-01-01T16:28:00Z,81
2024-01-01T16:29:00Z,112
2024-01-01T16:30:00Z,116
2024-01-01T16:31:00Z,68
2024-01-01T16:32:00Z,75
2024-01-01T16:33:00Z,38
2024-01-01T16:34:00Z,14
2024-01-01T16:35:00Z,23
2024-01-01T16:36:00Z,37
2024-01-01T16:37:00Z,25
2024-01-01T16:38:00Z,7
2024-01-01T16:50:00Z,15
2024-01-01T16:58:00Z,48
2024-01-01T16:59:00Z,11
2024-01-01T17:03:00Z,8
2024-01-01T17:09:00Z,4
2024-01-01T17:10:00Z,6
2024-01-01T17:13:00Z,24
2024-01-01T17:18:00Z,12
2024-01-01T17:20:00Z,21
2024-01-01T17:21:00Z,9
2024-01-01T17:22:00Z,5
2024-01-01T17:29:00Z,42
2024-01-01T17:30:00Z,45
2024-01-01T17:31:00Z,78
2024-01-01T17:32:00Z,26
2024-01-01T17:34:00Z,9
2024-01-01T17:36:00Z,10
2024-01-01T17:37:00Z,14
2024-01-01T17:38:00Z,29
2024-01-01T17:40:00Z,29
2024-01-01T17:41:00Z,45
2024-01-01T17:42:00Z,28
2024-01-01T17:43:00Z,63
2024-01-01T17:44:00Z,32
2024-01-01T17:45:00Z,32
2024-01-01T17:46:00Z,73
2024-01-01T17:47:00Z,70
2024-01-01T17:48:00Z,5
2024-01-01T17:49:00Z,39
2024-01-01T17:51:00Z,31
2024-01-01T18:27:00Z,6
2024-01-01T18:35:00Z,19
2024-01-01T18:49:00Z,43
2024-01-01T18:50:00Z,6
2024-01-01T18:52:00Z,11
2024-01-01T18:53:00Z,40
2024-01-01T18:54:00Z,6
2024-01-01T18:55:00Z,36
2024-01-01T18:56:00Z,12
2024-01-01T18:58:00Z,15
2024-01-01T18:59:00Z,6
2024-01-01T19:00:00Z,44
2024-01-01T19:01:00Z,32
2024-01-01T19:02:00Z,21
2024-01-01T19:03:00Z,47
2024-01-01T19:04:00Z,20
2024-01-01T19:05:00Z,106
2024-01-01T19:06:00Z,69
2024-01-01T19:07:00Z,52
2024-01-01T19:08:00Z,54
2024-01-01T19:09:00Z,37
2024-01-01T19:10:00Z,50
2024-01-01T19:11:00Z,10
2024-01-01T19:12:00Z,15
2024-01-01T19:13:00Z,26
2024-01-01T19:14:00Z,11
2024-01-01T19:15:00Z,39
2024-01-01T19:16:00Z,68
2024-01-01T19:21:00Z,7
2024-01-01T19:25:00Z,6
2024-01-01T19:28:00Z,31
2024-01-01T19:29:00Z,30
2024-01-01T19:30:00Z,27
2024-01-01T19:31:00Z,16
2024-01-01T19:32:00Z,7
2024-01-01T19:33:00Z,7
2024-01-01T19:34:00Z,54
2024-01-01T19:35:00Z,14
2024-01-01T19:36:00Z,25
2024-01-01T19:37:00Z,23
2024-01-01T19:38:00Z,16
2024-01-01T19:40:00Z,11
2024-01-01T19:41:00Z,10
2024-01-01T19:50:00Z,10
2024-01-01T19:51:00Z,8
2024-01-01T19:53:00Z,11
2024-01-01T20:04:00Z,6
2024-01-01T20:19:00Z,19
2024-01-01T20:20:00Z,35
2024-01-01T20:39:00Z,11
2024-01-01T20:40:00Z,40
2024-01-01T20:42:00Z,60
2024-01-01T20:43:00Z,59
2024-01-01T20:44:00Z,68
2024-01-01T20:45:00Z,53
2024-01-01T20:48:00Z,4
2024-01-01T20:51:00Z,14
2024-01-01T20:52:00Z,9
2024-01-01T20:54:00Z,6
2024-01-01T20:55:00Z,26
2024-01-01T20:58:00Z,15
2024-01-01T20:59:00Z,3
2024-01-01T21:00:00Z,12
2024-01-01T21:01:00Z,29
2024-01-01T21:02:00Z,68
2024-01-01T21:03:00Z,72
2024-01-01T21:04:00Z,47
2024-01-01T21:05:00Z,17
2024-01-01T21:06:00Z,5
2024-01-01T21:07:00Z,15
2024-01-01T21:08:00Z,9
2024-01-01T21:33:00Z,12
2024-01-01T21:34:00Z,7
2024-01-01T21:39:00Z,5
2024-01-01T21:41:00Z,12
2024-01-01T21:42:00Z,1
2024-01-01T21:43:00Z,10
2024-01-01T21:44:00Z,23
2024-01-01T21:50:00Z,6
2024-01-01T21:55:00Z,9
2024-01-01T21:56:00Z,4
2024-01-01T22:01:00Z,24
2024-01-01T22:02:00Z,23
2024-01-01T22:03:00Z,5
2024-01-01T22:04:00Z,21
2024-01-01T22:06:00Z,20
2024-01-01T22:07:00Z,12
2024-01-02T01:22:00Z,7
2024-01-02T07:08:00Z,5
2024-01-02T07:23:00Z,48
2024-01-02T07:24:00Z,29
2024-01-02T07:35:00Z,11
2024-01-02T07:38:00Z,39
2024-01-02T07:39:00Z,12
2024-01-02T07:43:00Z,10
2024-01-02T07:44:00Z,26
2024-01-02T07:45:00Z,54
2024-01-02T07:46:00Z,42
2024-01-02T07:47:00Z,6
2024-01-02T08:01:00Z,36
2024-01-02T08:02:00Z,37
2024-01-02T08:03:00Z,36
2024-01-02T08:04:00Z,10
2024-01-02T08:05:00Z,8
2024-01-02T08:06:00Z,5
2024-01-02T08:07:00Z,44
2024-01-02T08:08:00Z,29
2024-01-02T08:09:00Z,5
2024-01-02T08:10:00Z,28
2024-01-02T08:11:00Z,17
2024-01-02T08:12:00Z,37
2024-01-02T08:13:00Z,35
2024-01-02T08:14:00Z,26
2024-01-02T08:15:00Z,14
2024-01-02T08:16:00Z,63
2024-01-02T08:17:00Z,45
2024-01-02T08:18:00Z,15
2024-01-02T08:20:00Z,30
2024-01-02T08:21:00Z,9
2024-01-02T08:22:00Z,6
2024-01-02T08:23:00Z,14
2024-01-02T08:24:00Z,35
2024-01-02T08:27:00Z,7
2024-01-02T08:28:00Z,21
2024-01-02T08:29:00Z,8
2024-01-02T08:30:00Z,22
2024-01-02T08:31:00Z,7
2024-01-02T08:33:00Z,11
2024-01-02T08:34:00Z,12
2024-01-02T08:35:00Z,22
2024-01-02T08:36:00Z,53
2024-01-02T08:37:00Z,95
2024-01-02T08:38:00Z,149
2024-01-02T08:39:00Z,146
2024-01-02T08:40:00Z,146
2024-01-02T08:41:00Z,145
2024-01-02T08:42:00Z,138
2024-01-02T08:43:00Z,137
2024-01-02T08:44:00Z,138
2024-01-02T08:45:00Z,142
2024-01-02T08:46:00Z,143
2024-01-02T08:47:00Z,142
2024-01-02T08:48:00Z,141
2024-01-02T08:49:00Z,135
2024-01-02T08:50:00Z,138
2024-01-02T08:51:00Z,145
2024-01-02T08:52:00Z,138
2024-01-02T08:53:00Z,142
2024-01-02T08:54:00Z,132
2024-01-02T08:55:00Z,138
2024-01-02T08:56:00Z,129
2024-01-02T08:57:00Z,136
2024-01-02T08:58:00Z,136
2024-01-02T08:59:00Z,126
2024-01-02T09:00:00Z,136
2024-01-02T09:01:00Z,122
2024-01-02T09:02:00Z,116
2024-01-02T09:03:00Z,103
2024-01-02T09:04:00Z,83
2024-01-02T09:05:00Z,108
2024-01-02T09:06:00Z,108
2024-01-02T09:07:00Z,113
2024-01-02T09:08:00Z,118
2024-01-02T09:09:00Z,66
2024-01-02T09:10:00Z,48
2024-01-02T09:11:00Z,62
2024-01-02T09:12:00Z,19
2024-01-02T09:13:00Z,10
2024-01-02T09:17:00Z,54
2024-01-02T09:18:00Z,45
2024-01-02T09:19:00Z,60
2024-01-02T09:20:00Z,37
2024-01-02T09:21:00Z,47
2024-01-02T09:22:00Z,60
2024-01-02T09:23:00Z,36
2024-01-02T09:24:00Z,26
2024-01-02T09:25:00Z,48
2024-01-02T09:26:00Z,41
2024-01-02T09:27:00Z,25
2024-01-02T09:28:00Z,84
2024-01-02T09:29:00Z,46
2024-01-02T09:30:00Z,9
2024-01-02T09:31:00Z,24
2024-01-02T09:32:00Z,10
2024-01-02T09:33:00Z,39
2024-01-02T09:34:00Z,31
2024-01-02T09:35:00Z,69
2024-01-02T09:36:00Z,77
2024-01-02T09:37:00Z,22
2024-01-02T09:38:00Z,67
2024-01-02T09:39:00Z,42
2024-01-02T09:40:00Z,34
2024-01-02T09:42:00Z,8
2024-01-02T09:43:00Z,12
2024-01-02T09:44:00Z,1
2024-01-02T09:46:00Z,53
2024-01-02T09:47:00Z,99
2024-01-02T09:48:00Z,34
2024-01-02T09:54:00Z,7
2024-01-02T09:56:00Z,4
2024-01-02T10:10:00Z,25
2024-01-02T10:11:00Z,60
2024-01-02T10:12:00Z,38
2024-01-02T10:13:00Z,35
2024-01-02T10:14:00Z,7
2024-01-02T10:15:00Z,17
2024-01-02T10:42:00Z,5
2024-01-02T10:46:00Z,49
2024-01-02T10:47:00Z,63
2024-01-02T10:48:00Z,106
2024-01-02T10:49:00Z,118
2024-01-02T10:50:00Z,94
2024-01-02T10:51:00Z,66
2024-01-02T10:52:00Z,18
2024-01-02T10:53:00Z,14
2024-01-02T10:54:00Z,115
2024-01-02T10:56:00Z,60
2024-01-02T10:57:00Z,31
2024-01-02T10:59:00Z,21
2024-01-02T11:00:00Z,20
2024-01-02T11:01:00Z,60
2024-01-02T11:02:00Z,64
2024-01-02T11:03:00Z,60
2024-01-02T11:04:00Z,64
2024-01-02T11:05:00Z,34
2024-01-02T11:06:00Z,66
2024-01-02T11:08:00Z,20
2024-01-02T11:09:00Z,79
2024-01-02T11:10:00Z,103
2024-01-02T11:11:00Z,54
2024-01-02T11:12:00Z,15
2024-01-02T11:13:00Z,27
2024-01-02T11:14:00Z,4
2024-01-02T11:16:00Z,29
2024-01-02T11:17:00Z,31
2024-01-02T11:18:00Z,20
2024-01-02T11:20:00Z,19
2024-01-02T11:21:00Z,24
2024-01-02T11:22:00Z,10
2024-01-02T11:49:00Z,11
2024-01-02T11:55:00Z,9
2024-01-02T12:39:00Z,20
2024-01-02T12:40:00Z,6
2024-01-02T13:42:00Z,13
2024-01-02T15:18:00Z,6
2024-01-02T16:55:00Z,13
2024-01-02T16:56:00Z,14
2024-01-02T16:59:00Z,7
2024-01-02T17:00:00Z,30
2024-01-02T17:01:00Z,34
2024-01-02T17:02:00Z,25
2024-01-02T17:03:00Z,35
2024-01-02T17:04:00Z,6
2024-01-02T17:05:00Z,40
2024-01-02T17:06:00Z,28
2024-01-02T17:07:00Z,16
2024-01-02T17:08:00Z,17
2024-01-02T17:13:00Z,8
2024-01-02T17:44:00Z,9
2024-01-02T18:59:00Z,7
2024-01-02T19:00:00Z,10
2024-01-02T19:04:00Z,23
2024-01-02T19:05:00Z,29
2024-01-02T19:06:00Z,16
2024-01-02T19:08:00Z,9
2024-01-02T19:45:00Z,7
2024-01-02T19:57:00Z,8
2024-01-02T20:02:00Z,8
2024-01-02T20:07:00Z,10
2024-01-02T20:31:00Z,4
2024-01-02T20:33:00Z,8
2024-01-02T20:50:00Z,19
2024-01-02T20:52:00Z,40
2024-01-02T20:53:00Z,66
2024-01-02T20:54:00Z,17
2024-01-02T20:56:00Z,18
2024-01-02T20:58:00Z,8
2024-01-02T20:59:00Z,10
2024-01-02T21:01:00Z,9
2024-01-02T21:08:00Z,11
2024-01-02T21:24:00Z,31
2024-01-02T21:25:00Z,43
2024-01-02T21:26:00Z,53
2024-01-02T21:27:00Z,59
2024-01-02T21:28:00Z,17
2024-01-02T21:29:00Z,24
2024-01-02T21:30:00Z,9
2024-01-02T21:33:00Z,22
2024-01-02T21:34:00Z,22
2024-01-02T21:39:00Z,19
2024-01-02T21:41:00Z,20
2024-01-02T21:47:00Z,7
2024-01-02T21:50:00Z,33
2024-01-02T21:51:00Z,45
2024-01-02T21:52:00Z,24
2024-01-02T21:53:00Z,37
2024-01-02T21:58:00Z,63
2024-01-02T21:59:00Z,55
2024-01-02T22:00:00Z,22
2024-01-02T22:01:00Z,8
2024-01-02T22:02:00Z,62
2024-01-02T22:03:00Z,37
2024-01-02T22:04:00Z,30
2024-01-02T22:05:00Z,58
2024-01-02T22:06:00Z,32
2024-01-02T22:08:00Z,13
2024-01-02T22:09:00Z,8
2024-01-02T22:21:00Z,6
2024-01-02T22:31:00Z,12
2024-01-02T22:32:00Z,8
2024-01-02T22:42:00Z,16
2024-01-02T22:43:00Z,45
2024-01-02T22:44:00Z,23
2024-01-02T22:45:00Z,14
2024-01-02T22:46:00Z,24
2024-01-02T22:47:00Z,21
2024-01-02T22:48:00Z,27
2024-01-02T23:10:00Z,9
2024-01-02T23:11:00Z,29
2024-01-02T23:12:00Z,23
2024-01-02T23:13:00Z,32
2024-01-02T23:14:00Z,13
2024-01-02T23:16:00Z,15
2024-01-02T23:17:00Z,14
2024-01-02T23:18:00Z,38
2024-01-02T23:19:00Z,37
2024-01-02T23:20:00Z,43
2024-01-02T23:21:00Z,11
2024-01-02T23:22:00Z,17
2024-01-02T23:23:00Z,53
2024-01-02T23:24:00Z,75
2024-01-02T23:25:00Z,77
2024-01-02T23:26:00Z,69
2024-01-02T23:27:00Z,26
2024-01-02T23:29:00Z,11
2024-01-02T23:30:00Z,18
2024-01-02T23:31:00Z,11
2024-01-02T23:32:00Z,28
2024-01-02T23:33:00Z,6
2024-01-02T23:37:00Z,26
2024-01-02T23:41:00Z,11
2024-01-02T23:42:00Z,28
2024-01-02T23:43:00Z,43
2024-01-02T23:44:00Z,19
2024-01-03T00:30:00Z,6
2024-01-03T00:41:00Z,24
2024-01-03T00:42:00Z,19
2024-01-03T00:43:00Z,13
2024-01-03T00:44:00Z,11
2024-01-03T00:50:00Z,8
2024-01-03T01:22:00Z,5
2024-01-03T01:23:00Z,7
2024-01-03T01:33:00Z,7
2024-01-03T02:00:00Z,12
2024-01-03T02:01:00Z,14
2024-01-03T02:02:00Z,23
2024-01-03T02:09:00Z,4
2024-01-03T02:10:00Z,13
2024-01-03T02:34:00Z,4
2024-01-03T02:36:00Z,6
2024-01-03T02:41:00Z,9
2024-01-03T02:50:00Z,40
2024-01-03T02:51:00Z,17
2024-01-03T09:05:00Z,10
2024-01-03T09:12:00Z,15
2024-01-03T09:28:00Z,7
2024-01-03T09:48:00Z,8
2024-01-03T11:44:00Z,5
2024-01-03T11:59:00Z,6
2024-01-03T12:06:00Z,12
2024-01-03T12:07:00Z,25
2024-01-03T12:08:00Z,11
2024-01-03T12:28:00Z,18
2024-01-03T12:31:00Z,6
2024-01-03T12:32:00Z,42
2024-01-03T12:33:00Z,25
2024-01-03T12:34:00Z,47
2024-01-03T12:35:00Z,22
2024-01-03T12:36:00Z,40
2024-01-03T12:37:00Z,46
2024-01-03T12:38:00Z,20
2024-01-03T12:39:00Z,116
2024-01-03T12:40:00Z,118
2024-01-03T12:41:00Z,120
2024-01-03T12:42:00Z,100
2024-01-03T12:43:00Z,64
2024-01-03T12:44:00Z,104
2024-01-03T12:45:00Z,119
2024-01-03T12:46:00Z,118
2024-01-03T12:47:00Z,95
2024-01-03T12:48:00Z,102
2024-01-03T12:49:00Z,11
2024-01-03T12:50:00Z,33
2024-01-03T12:51:00Z,51
2024-01-03T12:52:00Z,28
2024-01-03T13:00:00Z,4
2024-01-03T13:02:00Z,4
2024-01-03T13:04:00Z,24
2024-01-03T13:05:00Z,20
2024-01-03T13:18:00Z,17
2024-01-03T14:33:00Z,21
2024-01-03T14:34:00Z,21
2024-01-03T14:35:00Z,34
2024-01-03T14:36:00Z,8
2024-01-03T14:38:00Z,18
2024-01-03T14:39:00Z,19
2024-01-03T14:40:00Z,30
2024-01-03T14:41:00Z,20
2024-01-03T14:42:00Z,99
2024-01-03T14:43:00Z,123
2024-01-03T14:44:00Z,121
2024-01-03T14:45:00Z,123
2024-01-03T14:46:00Z,122
2024-01-03T14:47:00Z,124
2024-01-03T14:48:00Z,122
2024-01-03T14:49:00Z,125
2024-01-03T14:50:00Z,145
2024-01-03T14:51:00Z,149
2024-01-03T14:52:00Z,149
2024-01-03T14:53:00Z,141
2024-01-03T14:54:00Z,145
2024-01-03T14:55:00Z,137
2024-01-03T14:56:00Z,139
2024-01-03T14:57:00Z,141
2024-01-03T14:58:00Z,142
2024-01-03T14:59:00Z,139
2024-01-03T15:00:00Z,143
2024-01-03T15:01:00Z,138
2024-01-03T15:02:00Z,137
2024-01-03T15:03:00Z,139
2024-01-03T15:04:00Z,135
2024-01-03T15:05:00Z,136
2024-01-03T15:06:00Z,134
2024-01-03T15:07:00Z,129
2024-01-03T15:08:00Z,125
2024-01-03T15:09:00Z,125
2024-01-03T15:10:00Z,124
2024-01-03T15:11:00Z,124
2024-01-03T15:12:00Z,121
2024-01-03T15:13:00Z,120
2024-01-03T15:14:00Z,95
2024-01-03T15:15:00Z,60
2024-01-03T15:16:00Z,24
2024-01-03T15:17:00Z,39
2024-01-03T15:19:00Z,25
2024-01-03T15:20:00Z,10
2024-01-03T15:22:00Z,9
2024-01-03T15:23:00Z,22
2024-01-03T15:27:00Z,31
2024-01-03T15:28:00Z,16
2024-01-03T15:29:00Z,49
2024-01-03T15:30:00Z,39
2024-01-03T15:31:00Z,60
2024-01-03T15:32:00Z,28
2024-01-03T15:33:00Z,36
2024-01-03T15:34:00Z,52
2024-01-03T15:35:00Z,47
2024-01-03T15:36:00Z,41
2024-01-03T15:37:00Z,7
2024-01-03T15:42:00Z,15
2024-01-03T15:43:00Z,2
2024-01-03T15:47:00Z,26
2024-01-03T16:09:00Z,7
2024-01-03T16:11:00Z,4
2024-01-03T16:30:00Z,11
2024-01-03T16:31:00Z,6
2024-01-03T16:32:00Z,28
2024-01-03T16:41:00Z,15
2024-01-03T16:42:00Z,34
2024-01-03T16:43:00Z,57
2024-01-03T16:44:00Z,18
2024-01-03T16:45:00Z,55
2024-01-03T16:46:00Z,48
2024-01-03T16:47:00Z,30
2024-01-03T16:48:00Z,33
2024-01-03T16:49:00Z,47
2024-01-03T16:50:00Z,5
2024-01-03T16:51:00Z,61
2024-01-03T16:52:00Z,31
2024-01-03T16:53:00Z,21
2024-01-03T16:54:00Z,15
2024-01-03T16:55:00Z,28
2024-01-03T16:56:00Z,14
2024-01-03T16:58:00Z,9
2024-01-03T16:59:00Z,7
2024-01-03T17:18:00Z,18
2024-01-03T17:19:00Z,9
2024-01-03T17:20:00Z,28
2024-01-03T17:21:00Z,76
2024-01-03T17:22:00Z,121
2024-01-03T17:23:00Z,121
2024-01-03T17:24:00Z,121
2024-01-03T17:25:00Z,120
2024-01-03T17:26:00Z,122
2024-01-03T17:27:00Z,119
2024-01-03T17:28:00Z,113
2024-01-03T17:29:00Z,64
2024-01-03T17:30:00Z,19
2024-01-03T17:34:00Z,58
2024-01-03T17:35:00Z,105
2024-01-03T17:36:00Z,120
2024-01-03T17:37:00Z,120
2024-01-03T17:38:00Z,119
2024-01-03T17:39:00Z,117
2024-01-03T17:40:00Z,91
2024-01-03T17:41:00Z,120
2024-01-03T17:42:00Z,118
2024-01-03T17:43:00Z,119
2024-01-03T17:44:00Z,118
2024-01-03T17:45:00Z,115
2024-01-03T17:46:00Z,119
2024-01-03T17:47:00Z,67
2024-01-03T17:48:00Z,29
2024-01-03T17:53:00Z,18
2024-01-03T18:04:00Z,14
2024-01-03T18:20:00Z,9
2024-01-03T18:21:00Z,8
2024-01-03T18:22:00Z,28
2024-01-03T18:23:00Z,30
2024-01-03T18:24:00Z,19
2024-01-03T18:25:00Z,27
2024-01-03T18:26:00Z,14
2024-01-03T18:27:00Z,33
2024-01-03T18:28:00Z,8
2024-01-03T18:29:00Z,21
2024-01-03T18:30:00Z,21
2024-01-03T18:31:00Z,19
2024-01-03T18:32:00Z,10
2024-01-03T18:33:00Z,24
2024-01-03T18:35:00Z,37
2024-01-03T18:36:00Z,35
2024-01-03T18:37:00Z,25
2024-01-03T18:38:00Z,58
2024-01-03T18:39:00Z,66
2024-01-03T18:40:00Z,116
2024-01-03T18:41:00Z,60
2024-01-03T18:42:00Z,16
2024-01-03T18:49:00Z,5
2024-01-03T18:56:00Z,11
2024-01-03T18:59:00Z,9
2024-01-03T19:01:00Z,9
2024-01-03T19:06:00Z,4
2024-01-03T19:12:00Z,13
2024-01-03T19:15:00Z,8
2024-01-03T19:21:00Z,9
2024-01-03T19:22:00Z,8
