timestamp,beats per minute
2017-06-26T03:29:32Z,70.0
2017-06-26T03:29:42Z,72.0
2017-06-26T03:29:47Z,76.0
2017-06-26T03:29:57Z,66.0
2017-06-26T03:30:07Z,65.0
2017-06-26T03:30:22Z,65.0
2017-06-26T03:30:27Z,74.0
2017-06-26T03:30:32Z,90.0
2017-06-26T03:30:37Z,96.0
2017-06-26T03:30:42Z,100.0
2017-06-26T03:30:47Z,101.0
2017-06-26T03:30:57Z,102.0
2017-06-26T03:31:02Z,85.0
2017-06-26T03:31:07Z,84.0
2017-06-26T03:31:22Z,84.0
2017-06-26T03:31:27Z,83.0
2017-06-26T03:31:32Z,84.0
2017-06-26T03:31:37Z,83.0
2017-06-26T03:31:52Z,83.0
2017-06-26T03:32:07Z,83.0
2017-06-26T03:32:12Z,82.0
2017-06-26T03:32:18Z,82.0
2017-06-26T03:32:23Z,83.0
2017-06-26T03:32:28Z,83.0
2017-06-26T03:32:33Z,82.0
2017-06-26T03:32:38Z,80.0
2017-06-26T03:32:43Z,81.0
2017-06-26T03:32:53Z,82.0
2017-06-26T03:33:03Z,81.0
2017-06-26T03:33:13Z,81.0
2017-06-26T03:33:18Z,80.0
2017-06-26T03:33:33Z,80.0
2017-06-26T03:33:43Z,79.0
2017-06-26T03:33:48Z,78.0
2017-06-26T03:34:03Z,78.0
2017-06-26T03:34:18Z,78.0
2017-06-26T03:34:23Z,79.0
2017-06-26T03:34:38Z,79.0
2017-06-26T03:34:48Z,79.0
2017-06-26T03:34:53Z,79.0
2017-06-26T03:34:58Z,80.0
2017-06-26T03:35:03Z,81.0
2017-06-26T03:35:08Z,82.0
2017-06-26T03:35:23Z,81.0
2017-06-26T03:35:38Z,81.0
2017-06-26T03:35:43Z,81.0
2017-06-26T03:35:48Z,80.0
2017-06-26T03:36:03Z,80.0
2017-06-26T03:36:05Z,80.0
2017-06-26T03:36:20Z,80.0
2017-06-26T03:36:35Z,80.0
2017-06-26T03:36:40Z,80.0
2017-06-26T03:36:45Z,80.0
2017-06-26T03:36:55Z,80.0
2017-06-26T03:37:00Z,81.0
2017-06-26T03:37:05Z,83.0
2017-06-26T03:37:15Z,83.0
2017-06-26T03:37:30Z,83.0
2017-06-26T03:37:45Z,83.0
2017-06-26T03:38:00Z,83.0
2017-06-26T03:38:15Z,83.0
2017-06-26T03:38:25Z,82.0
2017-06-26T03:38:40Z,82.0
2017-06-26T03:38:55Z,82.0
2017-06-26T03:39:00Z,81.0
2017-06-26T03:39:15Z,81.0
2017-06-26T03:39:20Z,80.0
2017-06-26T03:39:25Z,80.0
2017-06-26T03:39:40Z,80.0
2017-06-26T03:39:55Z,80.0
2017-06-26T03:40:00Z,80.0
2017-06-26T03:40:15Z,80.0
2017-06-26T03:40:20Z,79.0
2017-06-26T03:40:30Z,80.0
2017-06-26T03:40:35Z,85.0
2017-06-26T03:40:43Z,88.0
2017-06-26T03:40:48Z,91.0
2017-06-26T03:40:58Z,88.0
2017-06-26T03:41:03Z,89.0
2017-06-26T03:41:08Z,87.0
2017-06-26T03:41:13Z,86.0
