timestamp,beats per minute
2023-01-09T00:00:09Z,89.0
2023-01-09T00:00:14Z,88.0
2023-01-09T00:00:24Z,89.0
2023-01-09T00:00:29Z,88.0
2023-01-09T00:00:39Z,87.0
2023-01-09T00:00:44Z,87.0
2023-01-09T00:00:54Z,88.0
2023-01-09T00:00:59Z,84.0
2023-01-09T00:01:04Z,78.0
2023-01-09T00:01:09Z,77.0
2023-01-09T00:01:14Z,77.0
2023-01-09T00:01:29Z,77.0
2023-01-09T00:01:34Z,78.0
2023-01-09T00:01:39Z,80.0
2023-01-09T00:01:44Z,78.0
2023-01-09T00:01:50Z,77.0
2023-01-09T00:01:55Z,76.0
2023-01-09T00:02:00Z,75.0
2023-01-09T00:02:15Z,75.0
2023-01-09T00:02:30Z,75.0
2023-01-09T00:02:35Z,74.0
2023-01-09T00:02:40Z,72.0
2023-01-09T00:02:55Z,72.0
2023-01-09T00:03:10Z,71.0
2023-01-09T00:03:20Z,72.0
2023-01-09T00:03:25Z,71.0
2023-01-09T00:03:40Z,70.0
2023-01-09T00:03:55Z,71.0
2023-01-09T00:04:10Z,72.0
2023-01-09T00:04:20Z,71.0
2023-01-09T00:04:30Z,71.0
2023-01-09T00:04:35Z,72.0
2023-01-09T00:04:50Z,72.0
2023-01-09T00:05:00Z,72.0
2023-01-09T00:05:05Z,71.0
2023-01-09T00:05:15Z,70.0
2023-01-09T00:05:20Z,71.0
2023-01-09T00:05:25Z,71.0
2023-01-09T00:05:40Z,73.0
2023-01-09T00:05:45Z,72.0
2023-01-09T00:05:50Z,71.0
2023-01-09T00:06:05Z,71.0
2023-01-09T00:06:10Z,71.0
2023-01-09T00:06:15Z,72.0
2023-01-09T00:06:20Z,71.0
2023-01-09T00:06:35Z,71.0
2023-01-09T00:06:40Z,72.0
2023-01-09T00:06:45Z,71.0
2023-01-09T00:07:00Z,71.0
2023-01-09T00:07:10Z,72.0
2023-01-09T00:07:15Z,73.0
2023-01-09T00:07:20Z,72.0
