timestamp,beats per minute
2020-04-30T00:00:02Z,75.0
2020-04-30T00:00:07Z,74.0
2020-04-30T00:00:12Z,73.0
2020-04-30T00:00:17Z,74.0
2020-04-30T00:00:22Z,74.0
2020-04-30T00:00:27Z,76.0
2020-04-30T00:00:32Z,77.0
2020-04-30T00:00:42Z,76.0
2020-04-30T00:00:57Z,76.0
2020-04-30T00:01:02Z,75.0
2020-04-30T00:01:17Z,73.0
2020-04-30T00:01:22Z,72.0
2020-04-30T00:01:32Z,73.0
2020-04-30T00:01:42Z,72.0
2020-04-30T00:01:57Z,71.0
2020-04-30T00:02:07Z,71.0
2020-04-30T00:02:22Z,71.0
2020-04-30T00:02:27Z,72.0
2020-04-30T00:02:32Z,74.0
2020-04-30T00:02:47Z,72.0
2020-04-30T00:03:02Z,73.0
2020-04-30T00:03:07Z,72.0
2020-04-30T00:03:12Z,72.0
2020-04-30T00:03:27Z,72.0
2020-04-30T00:03:32Z,73.0
2020-04-30T00:03:47Z,72.0
2020-04-30T00:03:52Z,71.0
2020-04-30T00:03:57Z,70.0
2020-04-30T00:04:02Z,69.0
2020-04-30T00:04:12Z,68.0
2020-04-30T00:04:22Z,69.0
2020-04-30T00:04:27Z,69.0
2020-04-30T00:04:32Z,68.0
2020-04-30T00:04:37Z,67.0
2020-04-30T00:04:42Z,66.0
2020-04-30T00:04:57Z,66.0
2020-04-30T00:05:02Z,65.0
2020-04-30T00:05:07Z,64.0
2020-04-30T00:05:12Z,65.0
2020-04-30T00:05:22Z,69.0
2020-04-30T00:05:27Z,72.0
2020-04-30T00:05:32Z,71.0
2020-04-30T00:05:42Z,70.0
2020-04-30T00:05:52Z,70.0
2020-04-30T00:05:57Z,71.0
2020-04-30T00:06:02Z,70.0
2020-04-30T00:06:07Z,71.0
2020-04-30T00:06:22Z,71.0
2020-04-30T00:06:37Z,72.0
2020-04-30T00:06:42Z,74.0
2020-04-30T00:06:52Z,73.0
2020-04-30T00:06:57Z,72.0
2020-04-30T00:07:02Z,71.0
2020-04-30T00:07:07Z,70.0
2020-04-30T00:07:12Z,71.0
2020-04-30T00:07:22Z,72.0
2020-04-30T00:07:32Z,73.0
2020-04-30T00:07:37Z,75.0
2020-04-30T00:07:43Z,76.0
2020-04-30T00:07:58Z,76.0
2020-04-30T00:08:13Z,76.0
2020-04-30T00:08:28Z,76.0
2020-04-30T00:08:38Z,77.0
2020-04-30T00:08:43Z,75.0
2020-04-30T00:08:48Z,73.0
2020-04-30T00:08:53Z,74.0
2020-04-30T00:08:58Z,76.0
2020-04-30T00:09:03Z,75.0
2020-04-30T00:09:08Z,73.0
2020-04-30T00:09:13Z,72.0
2020-04-30T00:09:28Z,72.0
2020-04-30T00:09:43Z,72.0
2020-04-30T00:09:53Z,73.0
2020-04-30T00:10:08Z,73.0
2020-04-30T00:10:18Z,72.0
2020-04-30T00:10:28Z,71.0
2020-04-30T00:10:43Z,71.0
