timestamp,beats per minute
2019-11-22T00:00:00Z,101.0
2019-11-22T00:00:05Z,99.0
2019-11-22T00:00:15Z,101.0
2019-11-22T00:00:20Z,99.0
2019-11-22T00:00:25Z,100.0
2019-11-22T00:00:30Z,101.0
2019-11-22T00:00:35Z,102.0
2019-11-22T00:00:45Z,101.0
2019-11-22T00:00:50Z,98.0
2019-11-22T00:01:00Z,99.0
2019-11-22T00:01:15Z,99.0
2019-11-22T00:01:25Z,100.0
2019-11-22T00:01:30Z,101.0
2019-11-22T00:01:35Z,97.0
2019-11-22T00:01:40Z,96.0
2019-11-22T00:01:45Z,94.0
2019-11-22T00:01:50Z,93.0
2019-11-22T00:02:00Z,92.0
2019-11-22T00:02:05Z,91.0
2019-11-22T00:02:10Z,93.0
2019-11-22T00:02:20Z,95.0
2019-11-22T00:02:35Z,90.0
2019-11-22T00:02:40Z,87.0
2019-11-22T00:02:45Z,88.0
2019-11-22T00:03:00Z,88.0
2019-11-22T00:03:05Z,89.0
2019-11-22T00:03:15Z,85.0
2019-11-22T00:03:30Z,85.0
2019-11-22T00:03:45Z,84.0
2019-11-22T00:03:55Z,83.0
2019-11-22T00:04:00Z,81.0
2019-11-22T00:04:05Z,76.0
2019-11-22T00:04:10Z,75.0
2019-11-22T00:04:20Z,76.0
2019-11-22T00:04:35Z,76.0
2019-11-22T00:04:40Z,77.0
2019-11-22T00:04:45Z,78.0
2019-11-22T00:04:55Z,77.0
2019-11-22T00:05:10Z,77.0
2019-11-22T00:05:20Z,76.0
2019-11-22T00:05:30Z,75.0
2019-11-22T00:05:35Z,72.0
2019-11-22T00:05:40Z,71.0
2019-11-22T00:05:45Z,78.0
2019-11-22T00:05:50Z,79.0
2019-11-22T00:06:05Z,79.0
2019-11-22T00:06:15Z,77.0
2019-11-22T00:06:30Z,77.0
2019-11-22T00:06:40Z,75.0
2019-11-22T00:06:55Z,76.0
2019-11-22T00:07:00Z,77.0
2019-11-22T00:07:05Z,76.0
2019-11-22T00:07:10Z,75.0
2019-11-22T00:07:25Z,76.0
2019-11-22T00:07:40Z,77.0
2019-11-22T00:07:55Z,77.0
2019-11-22T00:08:10Z,77.0
2019-11-22T00:08:25Z,78.0
2019-11-22T00:08:30Z,77.0
2019-11-22T00:08:45Z,77.0
2019-11-22T00:09:00Z,78.0
2019-11-22T00:09:15Z,78.0
2019-11-22T00:09:20Z,77.0
2019-11-22T00:09:25Z,76.0
2019-11-22T00:09:30Z,77.0
2019-11-22T00:09:35Z,78.0
2019-11-22T00:09:50Z,78.0
2019-11-22T00:10:00Z,81.0
2019-11-22T00:10:05Z,81.0
2019-11-22T00:10:10Z,77.0
2019-11-22T00:10:25Z,78.0
2019-11-22T00:10:35Z,77.0
2019-11-22T00:10:40Z,76.0
2019-11-22T00:10:55Z,76.0
2019-11-22T00:11:00Z,78.0
2019-11-22T00:11:05Z,79.0
2019-11-22T00:11:10Z,78.0
2019-11-22T00:11:15Z,78.0
2019-11-22T00:11:30Z,79.0
2019-11-22T00:11:45Z,79.0
2019-11-22T00:11:55Z,80.0
2019-11-22T00:12:05Z,81.0
2019-11-22T00:12:20Z,80.0
2019-11-22T00:12:25Z,78.0
2019-11-22T00:12:30Z,77.0
2019-11-22T00:12:35Z,78.0
2019-11-22T00:12:50Z,79.0
2019-11-22T00:13:05Z,79.0
2019-11-22T00:13:20Z,81.0
2019-11-22T00:13:30Z,81.0
2019-11-22T00:13:45Z,81.0
2019-11-22T00:13:50Z,81.0
2019-11-22T00:13:55Z,80.0
2019-11-22T00:14:05Z,79.0
2019-11-22T00:14:10Z,78.0
2019-11-22T00:14:15Z,79.0
2019-11-22T00:14:20Z,78.0
2019-11-22T00:14:30Z,79.0
2019-11-22T00:14:35Z,81.0
2019-11-22T00:14:40Z,83.0
2019-11-22T00:14:45Z,86.0
2019-11-22T00:14:50Z,87.0
2019-11-22T00:15:00Z,85.0
2019-11-22T00:15:05Z,83.0
2019-11-22T00:15:10Z,82.0
2019-11-22T00:15:15Z,81.0
2019-11-22T00:15:30Z,80.0
2019-11-22T00:15:45Z,80.0
2019-11-22T00:15:55Z,80.0
2019-11-22T00:16:10Z,79.0
2019-11-22T00:16:25Z,79.0
2019-11-22T00:16:30Z,80.0
2019-11-22T00:16:35Z,81.0
2019-11-22T00:16:40Z,80.0
2019-11-22T00:16:55Z,80.0
2019-11-22T00:17:31Z,79.0
2019-11-22T00:17:36Z,81.0
2019-11-22T00:17:41Z,81.0
2019-11-22T00:17:56Z,82.0
2019-11-22T00:18:11Z,81.0
2019-11-22T00:18:21Z,80.0
2019-11-22T00:18:26Z,81.0
2019-11-22T00:18:41Z,81.0
2019-11-22T00:18:51Z,82.0
2019-11-22T00:19:01Z,81.0
2019-11-22T00:19:16Z,80.0
2019-11-22T00:19:26Z,80.0
2019-11-22T00:19:41Z,80.0
2019-11-22T00:19:56Z,80.0
2019-11-22T00:20:11Z,80.0
2019-11-22T00:20:16Z,80.0
2019-11-22T00:20:31Z,80.0
2019-11-22T00:20:41Z,79.0
2019-11-22T00:20:46Z,78.0
2019-11-22T00:20:51Z,76.0
2019-11-22T00:21:01Z,75.0
2019-11-22T00:21:06Z,76.0
2019-11-22T00:21:11Z,77.0
2019-11-22T00:21:16Z,79.0
2019-11-22T00:21:31Z,79.0
2019-11-22T00:21:46Z,80.0
2019-11-22T00:21:56Z,79.0
2019-11-22T00:22:01Z,80.0
2019-11-22T00:22:06Z,81.0
2019-11-22T00:22:16Z,82.0
2019-11-22T00:22:26Z,82.0
2019-11-22T00:22:41Z,82.0
2019-11-22T00:22:51Z,78.0
2019-11-22T00:22:56Z,74.0
2019-11-22T00:23:06Z,74.0
2019-11-22T00:23:21Z,75.0
2019-11-22T00:23:31Z,75.0
2019-11-22T00:23:46Z,76.0
2019-11-22T00:23:56Z,75.0
2019-11-22T00:24:06Z,75.0
2019-11-22T00:24:11Z,75.0
2019-11-22T00:24:16Z,76.0
2019-11-22T00:24:21Z,75.0
2019-11-22T00:24:26Z,75.0
2019-11-22T00:24:41Z,75.0
2019-11-22T00:24:56Z,76.0
2019-11-22T00:25:01Z,76.0
2019-11-22T00:25:11Z,81.0
2019-11-22T00:25:16Z,84.0
2019-11-22T00:25:21Z,85.0
2019-11-22T00:25:26Z,86.0
2019-11-22T00:25:41Z,85.0
2019-11-22T00:25:51Z,84.0
2019-11-22T00:26:01Z,84.0
2019-11-22T00:26:06Z,83.0
2019-11-22T00:26:16Z,84.0
2019-11-22T00:26:21Z,84.0
2019-11-22T00:26:36Z,86.0
2019-11-22T00:26:41Z,87.0
2019-11-22T00:26:51Z,87.0
2019-11-22T00:27:06Z,87.0
2019-11-22T00:27:21Z,87.0
2019-11-22T00:27:36Z,87.0
2019-11-22T00:27:51Z,85.0
2019-11-22T00:28:06Z,84.0
2019-11-22T00:28:11Z,83.0
2019-11-22T00:28:26Z,83.0
2019-11-22T00:28:31Z,82.0
2019-11-22T00:28:36Z,83.0
2019-11-22T00:28:46Z,82.0
2019-11-22T00:29:01Z,83.0
2019-11-22T00:29:16Z,83.0
2019-11-22T00:29:26Z,83.0
2019-11-22T00:29:41Z,83.0
2019-11-22T00:29:56Z,83.0
