timestamp,beats per minute
2020-03-06T00:00:03Z,78.0
2020-03-06T00:00:08Z,79.0
2020-03-06T00:00:13Z,83.0
2020-03-06T00:00:18Z,81.0
2020-03-06T00:00:23Z,78.0
2020-03-06T00:00:28Z,78.0
2020-03-06T00:00:43Z,78.0
2020-03-06T00:00:53Z,77.0
2020-03-06T00:01:08Z,77.0
2020-03-06T00:01:23Z,79.0
2020-03-06T00:01:38Z,79.0
2020-03-06T00:01:53Z,79.0
2020-03-06T00:01:58Z,76.0
2020-03-06T00:02:03Z,74.0
2020-03-06T00:02:08Z,72.0
2020-03-06T00:02:13Z,72.0
2020-03-06T00:02:18Z,75.0
2020-03-06T00:02:23Z,78.0
2020-03-06T00:02:28Z,79.0
2020-03-06T00:02:33Z,78.0
2020-03-06T00:02:38Z,77.0
2020-03-06T00:02:48Z,75.0
2020-03-06T00:02:53Z,74.0
2020-03-06T00:02:58Z,74.0
2020-03-06T00:03:03Z,73.0
2020-03-06T00:03:08Z,74.0
2020-03-06T00:03:23Z,74.0
2020-03-06T00:03:33Z,76.0
2020-03-06T00:03:38Z,75.0
2020-03-06T00:03:44Z,73.0
2020-03-06T00:03:49Z,72.0
2020-03-06T00:03:54Z,71.0
2020-03-06T00:03:59Z,74.0
2020-03-06T00:04:04Z,76.0
2020-03-06T00:04:19Z,76.0
2020-03-06T00:04:29Z,77.0
2020-03-06T00:04:44Z,76.0
2020-03-06T00:04:49Z,75.0
2020-03-06T00:05:04Z,75.0
2020-03-06T00:05:19Z,75.0
2020-03-06T00:05:24Z,76.0
2020-03-06T00:05:29Z,78.0
2020-03-06T00:05:44Z,78.0
2020-03-06T00:05:54Z,79.0
2020-03-06T00:05:59Z,80.0
2020-03-06T00:06:04Z,81.0
2020-03-06T00:06:14Z,85.0
2020-03-06T00:06:24Z,74.0
2020-03-06T00:06:29Z,70.0
2020-03-06T00:06:34Z,68.0
2020-03-06T00:06:39Z,68.0
2020-03-06T00:06:54Z,67.0
2020-03-06T00:06:59Z,66.0
2020-03-06T00:07:14Z,66.0
2020-03-06T00:07:19Z,67.0
2020-03-06T00:07:24Z,68.0
2020-03-06T00:07:34Z,67.0
2020-03-06T00:07:49Z,67.0
2020-03-06T00:08:04Z,69.0
2020-03-06T00:08:19Z,69.0
2020-03-06T00:08:24Z,70.0
2020-03-06T00:08:29Z,71.0
2020-03-06T00:08:39Z,69.0
2020-03-06T00:08:44Z,68.0
2020-03-06T00:08:49Z,66.0
2020-03-06T00:08:54Z,68.0
2020-03-06T00:08:59Z,69.0
2020-03-06T00:09:14Z,69.0
2020-03-06T00:09:19Z,70.0
2020-03-06T00:09:34Z,70.0
2020-03-06T00:09:49Z,70.0
2020-03-06T00:09:59Z,71.0
2020-03-06T00:10:04Z,69.0
2020-03-06T00:10:19Z,68.0
2020-03-06T00:10:29Z,69.0
2020-03-06T00:10:34Z,68.0
2020-03-06T00:10:44Z,66.0
2020-03-06T00:10:59Z,67.0
2020-03-06T00:11:09Z,68.0
2020-03-06T00:11:24Z,67.0
2020-03-06T00:11:29Z,67.0
2020-03-06T00:11:34Z,68.0
2020-03-06T00:11:39Z,68.0
2020-03-06T00:11:54Z,69.0
2020-03-06T00:11:59Z,68.0
2020-03-06T00:12:04Z,67.0
2020-03-06T00:12:09Z,68.0
2020-03-06T00:12:14Z,67.0
2020-03-06T00:12:19Z,66.0
2020-03-06T00:12:34Z,66.0
2020-03-06T00:12:49Z,66.0
2020-03-06T00:13:04Z,66.0
2020-03-06T00:13:19Z,66.0
2020-03-06T00:13:34Z,66.0
2020-03-06T00:13:39Z,67.0
2020-03-06T00:13:49Z,68.0
2020-03-06T00:14:04Z,68.0
2020-03-06T00:14:09Z,69.0
2020-03-06T00:14:24Z,70.0
2020-03-06T00:14:29Z,71.0
2020-03-06T00:14:34Z,71.0
2020-03-06T00:14:44Z,70.0
2020-03-06T00:14:59Z,68.0
2020-03-06T00:15:09Z,67.0
2020-03-06T00:15:24Z,67.0
2020-03-06T00:15:39Z,67.0
2020-03-06T00:15:49Z,68.0
2020-03-06T00:15:54Z,67.0
2020-03-06T00:15:59Z,68.0
2020-03-06T00:16:04Z,68.0
2020-03-06T00:16:19Z,68.0
2020-03-06T00:16:24Z,67.0
2020-03-06T00:16:39Z,67.0
2020-03-06T00:16:44Z,68.0
2020-03-06T00:16:49Z,68.0
2020-03-06T00:16:59Z,69.0
2020-03-06T00:17:04Z,70.0
2020-03-06T00:17:19Z,70.0
2020-03-06T00:17:24Z,70.0
2020-03-06T00:17:29Z,71.0
2020-03-06T00:17:44Z,71.0
2020-03-06T00:17:49Z,72.0
2020-03-06T00:17:54Z,74.0
2020-03-06T00:17:59Z,76.0
2020-03-06T00:18:14Z,76.0
2020-03-06T00:18:19Z,74.0
2020-03-06T00:18:24Z,71.0
2020-03-06T00:18:29Z,68.0
2020-03-06T00:18:44Z,68.0
2020-03-06T00:18:49Z,68.0
2020-03-06T00:18:59Z,67.0
2020-03-06T00:19:04Z,67.0
2020-03-06T00:19:19Z,67.0
2020-03-06T00:19:25Z,69.0
2020-03-06T00:19:30Z,70.0
2020-03-06T00:19:35Z,69.0
2020-03-06T00:19:50Z,68.0
